Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

4.253816e+02 5.065717e+02 9.420694e-01 1.321386e+02     Pix  0 58
4.169143e+02 4.859647e+02 9.736239e-01 1.301138e+02     Pix  0 59
4.252156e+02 5.026273e+02 9.372232e-01 1.324746e+02     Pix  0 60
4.406847e+02 5.388600e+02 8.715953e-01 1.375358e+02     Pix  0 61
4.505281e+02 4.673200e+02 9.719864e-01 1.289644e+02     Pix  0 62
4.272504e+02 5.067061e+02 9.462860e-01 1.315672e+02     Pix  0 63
4.266191e+02 5.001459e+02 9.521527e-01 1.314900e+02     Pix  0 64
4.267789e+02 5.099961e+02 9.431612e-01 1.325114e+02     Pix  0 65
4.643748e+02 4.845587e+02 9.626783e-01 1.298469e+02     Pix  0 66
4.470027e+02 4.894774e+02 9.352326e-01 1.319891e+02     Pix  0 67
4.015255e+02 4.457101e+02 9.299984e-01 1.322730e+02     Pix  0 68
3.871262e+02 4.742553e+02 9.403883e-01 1.330391e+02     Pix  0 69
3.858060e+02 4.453966e+02 9.942090e-01 1.292631e+02     Pix  0 70
3.789403e+02 4.326959e+02 9.931739e-01 1.293062e+02     Pix  0 71
3.873235e+02 4.472622e+02 9.457481e-01 1.322944e+02     Pix  0 72
3.988162e+02 4.385184e+02 9.628217e-01 1.303126e+02     Pix  0 73
4.036593e+02 4.131054e+02 9.973169e-01 1.276822e+02     Pix  0 74
4.066041e+02 4.290925e+02 9.802671e-01 1.286391e+02     Pix  0 75
4.009730e+02 4.268144e+02 1.000082e+00 1.282695e+02     Pix  0 76
3.936818e+02 4.483481e+02 9.608649e-01 1.310119e+02     Pix  0 77
4.061739e+02 4.429519e+02 9.380404e-01 1.317515e+02     Pix  0 78
4.369765e+02 4.828463e+02 9.262803e-01 1.329551e+02     Pix  0 79
3.573744e+02 3.835500e+02 1.060514e+00 1.250780e+02     Pix  1  0
3.430863e+02 3.810646e+02 1.080628e+00 1.245754e+02     Pix  1  1
3.860787e+02 4.543183e+02 1.004977e+00 1.282582e+02     Pix  1  2
3.852709e+02 4.436257e+02 1.029673e+00 1.265736e+02     Pix  1  3
3.773696e+02 4.455043e+02 1.016270e+00 1.276949e+02     Pix  1  4
3.885880e+02 4.477453e+02 1.019930e+00 1.270585e+02     Pix  1  5
3.891398e+02 4.493545e+02 9.843930e-01 1.295376e+02     Pix  1  6
3.994329e+02 4.571245e+02 9.734808e-01 1.302159e+02     Pix  1  7
3.906713e+02 4.388534e+02 9.972101e-01 1.287238e+02     Pix  1  8
3.819061e+02 4.618528e+02 9.499162e-01 1.319938e+02     Pix  1  9
3.802219e+02 4.521846e+02 9.801542e-01 1.296380e+02     Pix  1 10
3.840510e+02 4.650653e+02 9.666437e-01 1.309768e+02     Pix  1 11
3.939594e+02 4.542617e+02 9.337042e-01 1.321673e+02     Pix  1 12
3.935725e+02 4.518311e+02 9.339168e-01 1.320603e+02     Pix  1 13
4.159744e+02 4.258124e+02 9.962129e-01 1.270179e+02     Pix  1 14
3.887959e+02 4.424970e+02 1.018674e+00 1.272898e+02     Pix  1 15
3.804565e+02 4.505436e+02 1.013860e+00 1.274287e+02     Pix  1 16
3.740223e+02 4.057737e+02 1.079093e+00 1.228712e+02     Pix  1 17
3.818086e+02 4.776374e+02 9.223204e-01 1.343781e+02     Pix  1 18
3.965846e+02 4.579348e+02 9.488423e-01 1.311908e+02     Pix  1 19
3.743163e+02 4.817758e+02 9.144838e-01 1.348624e+02     Pix  1 20
3.869178e+02 4.557667e+02 9.807166e-01 1.298502e+02     Pix  1 21
3.838650e+02 4.798643e+02 9.360712e-01 1.335332e+02     Pix  1 22
3.859001e+02 4.720828e+02 9.393463e-01 1.328817e+02     Pix  1 23
4.012467e+02 4.617686e+02 9.292078e-01 1.322754e+02     Pix  1 24
3.965977e+02 4.827185e+02 8.906375e-01 1.358362e+02     Pix  1 25
4.087508e+02 4.373441e+02 9.739970e-01 1.289355e+02     Pix  1 26
3.919880e+02 4.628804e+02 9.603728e-01 1.310815e+02     Pix  1 27
4.006042e+02 4.557164e+02 9.622751e-01 1.306927e+02     Pix  1 28
3.880868e+02 4.548121e+02 9.862498e-01 1.294596e+02     Pix  1 29
4.195158e+02 4.547362e+02 9.466520e-01 1.311532e+02     Pix  1 30
4.115260e+02 4.463341e+02 9.558320e-01 1.301646e+02     Pix  1 31
4.035200e+02 4.539530e+02 9.499010e-01 1.307831e+02     Pix  1 32
3.845466e+02 4.661014e+02 9.653360e-01 1.310147e+02     Pix  1 33
3.882010e+02 4.640830e+02 9.893695e-01 1.293421e+02     Pix  1 34
3.818039e+02 4.573325e+02 9.805713e-01 1.297515e+02     Pix  1 35
4.076128e+02 4.566826e+02 9.620927e-01 1.302251e+02     Pix  1 36
4.137769e+02 4.461627e+02 9.806125e-01 1.285401e+02     Pix  1 37
3.842800e+02 4.740942e+02 9.266479e-01 1.337066e+02     Pix  1 38
4.007298e+02 4.773877e+02 9.358191e-01 1.324298e+02     Pix  1 39
3.972864e+02 4.752811e+02 9.311739e-01 1.328461e+02     Pix  1 40
4.056690e+02 4.680387e+02 9.350054e-01 1.321247e+02     Pix  1 41
4.064979e+02 4.678368e+02 9.242614e-01 1.327695e+02     Pix  1 42
4.008461e+02 4.382035e+02 9.647527e-01 1.294575e+02     Pix  1 43
4.092033e+02 4.567339e+02 9.232398e-01 1.330211e+02     Pix  1 44
3.876407e+02 4.674523e+02 9.549331e-01 1.318804e+02     Pix  1 45
3.975718e+02 4.692427e+02 9.546500e-01 1.311804e+02     Pix  1 46
3.930716e+02 4.594277e+02 9.573130e-01 1.312008e+02     Pix  1 47
4.136063e+02 4.602313e+02 9.414064e-01 1.314559e+02     Pix  1 48
4.023530e+02 4.555516e+02 9.356428e-01 1.319095e+02     Pix  1 49
4.273045e+02 4.406727e+02 9.695816e-01 1.291512e+02     Pix  1 50
3.712208e+02 4.417602e+02 1.027166e+00 1.265699e+02     Pix  1 51
3.891503e+02 4.445688e+02 1.044839e+00 1.255789e+02     Pix  1 52
3.863572e+02 4.625943e+02 9.957173e-01 1.290237e+02     Pix  1 53
3.866342e+02 4.644248e+02 9.417297e-01 1.321811e+02     Pix  1 54
4.046527e+02 4.651211e+02 9.527340e-01 1.310810e+02     Pix  1 55
3.903352e+02 4.660680e+02 9.360405e-01 1.325976e+02     Pix  1 56
3.955063e+02 4.653594e+02 9.715446e-01 1.302910e+02     Pix  1 57
4.055168e+02 4.667451e+02 9.594170e-01 1.305988e+02     Pix  1 58
3.910644e+02 4.423525e+02 9.969322e-01 1.285975e+02     Pix  1 59
4.304939e+02 4.818542e+02 9.174468e-01 1.338098e+02     Pix  1 60
4.310720e+02 4.857741e+02 9.107309e-01 1.341236e+02     Pix  1 61
4.060794e+02 4.430644e+02 9.645227e-01 1.291666e+02     Pix  1 62
4.020378e+02 4.588531e+02 9.624379e-01 1.305746e+02     Pix  1 63
4.074367e+02 4.634924e+02 9.489364e-01 1.309949e+02     Pix  1 64
3.759382e+02 4.722011e+02 9.415675e-01 1.326796e+02     Pix  1 65
4.254192e+02 4.473130e+02 9.396644e-01 1.312404e+02     Pix  1 66
4.185381e+02 4.438255e+02 9.637004e-01 1.296052e+02     Pix  1 67
4.288407e+02 4.573408e+02 9.448740e-01 1.318710e+02     Pix  1 68
4.060460e+02 4.585903e+02 9.994217e-01 1.281169e+02     Pix  1 69
3.574919e+02 3.982944e+02 1.038226e+00 1.264947e+02     Pix  1 70
4.115308e+02 4.540489e+02 9.978170e-01 1.281248e+02     Pix  1 71
3.912657e+02 4.081877e+02 9.897194e-01 1.286409e+02     Pix  1 72
3.765082e+02 4.102398e+02 9.747753e-01 1.301789e+02     Pix  1 73
3.849846e+02 4.163182e+02 9.579411e-01 1.309520e+02     Pix  1 74
3.777603e+02 4.231643e+02 9.567794e-01 1.313102e+02     Pix  1 75
3.891813e+02 4.200653e+02 9.847804e-01 1.293366e+02     Pix  1 76
3.716198e+02 4.255598e+02 9.573716e-01 1.320988e+02     Pix  1 77
3.726135e+02 4.173863e+02 9.448712e-01 1.319518e+02     Pix  1 78
4.120544e+02 4.754210e+02 8.926763e-01 1.356074e+02     Pix  1 79
3.566165e+02 3.929542e+02 1.005314e+00 1.286971e+02     Pix  2  0
3.970896e+02 4.426455e+02 1.005872e+00 1.281017e+02     Pix  2  1
3.751368e+02 4.291670e+02 1.025591e+00 1.270583e+02     Pix  2  2
3.913214e+02 4.664753e+02 9.538234e-01 1.317774e+02     Pix  2  3
3.841846e+02 4.486445e+02 9.975920e-01 1.287936e+02     Pix  2  4
3.808728e+02 4.652222e+02 9.504453e-01 1.322647e+02     Pix  2  5
3.792973e+02 4.604888e+02 9.234478e-01 1.338475e+02     Pix  2  6
3.873615e+02 4.534219e+02 9.333545e-01 1.328864e+02     Pix  2  7
3.917514e+02 4.138709e+02 9.902378e-01 1.283047e+02     Pix  2  8
4.039645e+02 4.698008e+02 9.143484e-01 1.339448e+02     Pix  2  9
3.847972e+02 4.505790e+02 9.479333e-01 1.322635e+02     Pix  2 10
3.742113e+02 4.625310e+02 9.182135e-01 1.344407e+02     Pix  2 11
3.973627e+02 4.984149e+02 8.379608e-01 1.404115e+02     Pix  2 12
4.075493e+02 4.640789e+02 8.956744e-01 1.352160e+02     Pix  2 13
4.104404e+02 4.738727e+02 8.771173e-01 1.368775e+02     Pix  2 14
3.811964e+02 4.617036e+02 9.517479e-01 1.320975e+02     Pix  2 15
3.845956e+02 4.561211e+02 9.742367e-01 1.304824e+02     Pix  2 16
3.856753e+02 4.656796e+02 9.530947e-01 1.319843e+02     Pix  2 17
3.916983e+02 4.391403e+02 9.445851e-01 1.318641e+02     Pix  2 18
3.996692e+02 4.331611e+02 9.681439e-01 1.298738e+02     Pix  2 19
4.096550e+02 4.477747e+02 9.475588e-01 1.311985e+02     Pix  2 20
4.059997e+02 4.438511e+02 9.602345e-01 1.299548e+02     Pix  2 21
3.950166e+02 4.379153e+02 9.624209e-01 1.305387e+02     Pix  2 22
3.930524e+02 4.485560e+02 9.572335e-01 1.316361e+02     Pix  2 23
3.959168e+02 4.153657e+02 9.840190e-01 1.282683e+02     Pix  2 24
3.902283e+02 4.595165e+02 9.026035e-01 1.348899e+02     Pix  2 25
4.050047e+02 4.791014e+02 8.810159e-01 1.371603e+02     Pix  2 26
4.034511e+02 4.738495e+02 9.021200e-01 1.348679e+02     Pix  2 27
3.985249e+02 4.376811e+02 9.672271e-01 1.297591e+02     Pix  2 28
4.003795e+02 4.491878e+02 9.421448e-01 1.318976e+02     Pix  2 29
4.213477e+02 4.616314e+02 8.934491e-01 1.350029e+02     Pix  2 30
4.194148e+02 4.592557e+02 9.118325e-01 1.337900e+02     Pix  2 31
3.962967e+02 4.726079e+02 8.726975e-01 1.372130e+02     Pix  2 32
3.921556e+02 4.546202e+02 9.567628e-01 1.318794e+02     Pix  2 33
3.896118e+02 4.763974e+02 9.355624e-01 1.334751e+02     Pix  2 34
3.950544e+02 4.505721e+02 9.613245e-01 1.311013e+02     Pix  2 35
4.183546e+02 4.305837e+02 9.682181e-01 1.295128e+02     Pix  2 36
4.197874e+02 4.757347e+02 9.108033e-01 1.344364e+02     Pix  2 37
4.120786e+02 4.492828e+02 9.432200e-01 1.314311e+02     Pix  2 38
3.897688e+02 4.735413e+02 9.187254e-01 1.340828e+02     Pix  2 39
3.995226e+02 4.334577e+02 9.562326e-01 1.299156e+02     Pix  2 40
3.969318e+02 4.475514e+02 9.568930e-01 1.309568e+02     Pix  2 41
4.244273e+02 4.534567e+02 9.215547e-01 1.331250e+02     Pix  2 42
4.195167e+02 5.053816e+02 8.365893e-01 1.406554e+02     Pix  2 43
4.030254e+02 4.503137e+02 9.214901e-01 1.328488e+02     Pix  2 44
4.011301e+02 4.260551e+02 9.795144e-01 1.282166e+02     Pix  2 45
4.019160e+02 4.370862e+02 9.826412e-01 1.286645e+02     Pix  2 46
4.057708e+02 4.373589e+02 9.637889e-01 1.300475e+02     Pix  2 47
4.256025e+02 4.964013e+02 8.529966e-01 1.389586e+02     Pix  2 48
4.175881e+02 4.471392e+02 9.402143e-01 1.318613e+02     Pix  2 49
4.237614e+02 4.732094e+02 8.918561e-01 1.356610e+02     Pix  2 50
3.844799e+02 4.623047e+02 9.603212e-01 1.313554e+02     Pix  2 51
4.095126e+02 4.617088e+02 9.601134e-01 1.306766e+02     Pix  2 52
3.946942e+02 4.517412e+02 9.680979e-01 1.305076e+02     Pix  2 53
4.122935e+02 4.368706e+02 9.657154e-01 1.294928e+02     Pix  2 54
4.175953e+02 4.606993e+02 9.381089e-01 1.322381e+02     Pix  2 55
4.067384e+02 4.260916e+02 9.743976e-01 1.287024e+02     Pix  2 56
3.955082e+02 4.442204e+02 9.590540e-01 1.307338e+02     Pix  2 57
4.080228e+02 4.515049e+02 9.579100e-01 1.305224e+02     Pix  2 58
4.138529e+02 4.596410e+02 9.251391e-01 1.325222e+02     Pix  2 59
4.219615e+02 4.770697e+02 8.751471e-01 1.371212e+02     Pix  2 60
4.184862e+02 4.846944e+02 8.749619e-01 1.371771e+02     Pix  2 61
4.155755e+02 5.224733e+02 8.044571e-01 1.436672e+02     Pix  2 62
4.096771e+02 4.264231e+02 9.832367e-01 1.281782e+02     Pix  2 63
4.168405e+02 4.485162e+02 9.581185e-01 1.299275e+02     Pix  2 64
4.283072e+02 4.780076e+02 9.105101e-01 1.339667e+02     Pix  2 65
4.312700e+02 4.840087e+02 8.447200e-01 1.387454e+02     Pix  2 66
4.216249e+02 5.129823e+02 8.194246e-01 1.420837e+02     Pix  2 67
4.196418e+02 4.908580e+02 8.492691e-01 1.397182e+02     Pix  2 68
3.669830e+02 4.092342e+02 9.783910e-01 1.305166e+02     Pix  2 69
4.129790e+02 4.550528e+02 9.781980e-01 1.292185e+02     Pix  2 70
3.946259e+02 3.933346e+02 1.011318e+00 1.265897e+02     Pix  2 71
3.823183e+02 4.158057e+02 9.285950e-01 1.327579e+02     Pix  2 72
3.935720e+02 4.400594e+02 8.800130e-01 1.374782e+02     Pix  2 73
3.863884e+02 4.131998e+02 9.298935e-01 1.326490e+02     Pix  2 74
3.925906e+02 4.019427e+02 9.741619e-01 1.292286e+02     Pix  2 75
3.868995e+02 4.212060e+02 9.335465e-01 1.323752e+02     Pix  2 76
3.850146e+02 4.105583e+02 9.605196e-01 1.302882e+02     Pix  2 77
4.101433e+02 4.612743e+02 8.440502e-01 1.395735e+02     Pix  2 78
4.071220e+02 5.108448e+02 8.021556e-01 1.438039e+02     Pix  2 79
3.395196e+02 4.329033e+02 9.149788e-01 1.359212e+02     Pix  3  0
3.982122e+02 4.448221e+02 9.644570e-01 1.304529e+02     Pix  3  1
3.845484e+02 4.513384e+02 9.517469e-01 1.315976e+02     Pix  3  2
3.696936e+02 4.388189e+02 1.000533e+00 1.285834e+02     Pix  3  3
3.912891e+02 4.663399e+02 9.449371e-01 1.325250e+02     Pix  3  4
3.870771e+02 4.547805e+02 9.673066e-01 1.307525e+02     Pix  3  5
4.066944e+02 4.320450e+02 9.706660e-01 1.290895e+02     Pix  3  6
4.156920e+02 4.725583e+02 9.085113e-01 1.343949e+02     Pix  3  7
3.934736e+02 4.364140e+02 9.607489e-01 1.304067e+02     Pix  3  8
3.948148e+02 4.654157e+02 9.228585e-01 1.330953e+02     Pix  3  9
3.879675e+02 4.476944e+02 9.468494e-01 1.313147e+02     Pix  3 10
3.967825e+02 4.294872e+02 9.761742e-01 1.292315e+02     Pix  3 11
3.936282e+02 4.455432e+02 9.109655e-01 1.339589e+02     Pix  3 12
4.150958e+02 4.849782e+02 8.525704e-01 1.387000e+02     Pix  3 13
4.083447e+02 4.740641e+02 8.789281e-01 1.367226e+02     Pix  3 14
3.939175e+02 4.660514e+02 9.331802e-01 1.328595e+02     Pix  3 15
3.816377e+02 4.492654e+02 9.824948e-01 1.295190e+02     Pix  3 16
3.960888e+02 4.490127e+02 9.700504e-01 1.303967e+02     Pix  3 17
4.039519e+02 4.508319e+02 9.327262e-01 1.321083e+02     Pix  3 18
3.949316e+02 4.792475e+02 8.816364e-01 1.365089e+02     Pix  3 19
4.084399e+02 4.586572e+02 9.336692e-01 1.318768e+02     Pix  3 20
3.973537e+02 4.511484e+02 9.278470e-01 1.323705e+02     Pix  3 21
4.108818e+02 4.545792e+02 9.413980e-01 1.310403e+02     Pix  3 22
4.122578e+02 4.415345e+02 9.578806e-01 1.300671e+02     Pix  3 23
4.305572e+02 5.245728e+02 8.144719e-01 1.426675e+02     Pix  3 24
4.085932e+02 4.988482e+02 8.512278e-01 1.392840e+02     Pix  3 25
4.046836e+02 4.997840e+02 8.478816e-01 1.396844e+02     Pix  3 26
3.839488e+02 4.520918e+02 9.431128e-01 1.321165e+02     Pix  3 27
3.963306e+02 4.688177e+02 8.980472e-01 1.351820e+02     Pix  3 28
4.144665e+02 4.390419e+02 9.762997e-01 1.288967e+02     Pix  3 29
4.216622e+02 5.001726e+02 8.465920e-01 1.397173e+02     Pix  3 30
4.020557e+02 5.084766e+02 8.248669e-01 1.414778e+02     Pix  3 31
4.391610e+02 4.560122e+02 8.790903e-01 1.343925e+02     Pix  3 32
3.978478e+02 4.547252e+02 9.533312e-01 1.311511e+02     Pix  3 33
3.900093e+02 4.575291e+02 9.465473e-01 1.321598e+02     Pix  3 34
3.968751e+02 4.497902e+02 9.643307e-01 1.303503e+02     Pix  3 35
4.294557e+02 4.607913e+02 9.251744e-01 1.330357e+02     Pix  3 36
4.185852e+02 4.658721e+02 9.203226e-01 1.332069e+02     Pix  3 37
4.122106e+02 4.387788e+02 9.569317e-01 1.303418e+02     Pix  3 38
4.047842e+02 4.424208e+02 9.566487e-01 1.299988e+02     Pix  3 39
4.151278e+02 4.706557e+02 9.180230e-01 1.333563e+02     Pix  3 40
4.227821e+02 4.400794e+02 9.677528e-01 1.295331e+02     Pix  3 41
4.290705e+02 4.480307e+02 9.152137e-01 1.332161e+02     Pix  3 42
4.121072e+02 4.775751e+02 8.786590e-01 1.366164e+02     Pix  3 43
4.189362e+02 4.708303e+02 8.806456e-01 1.366125e+02     Pix  3 44
3.968549e+02 4.526473e+02 9.508352e-01 1.313273e+02     Pix  3 45
4.001466e+02 4.572179e+02 9.388930e-01 1.319372e+02     Pix  3 46
4.141126e+02 4.668057e+02 9.226315e-01 1.330319e+02     Pix  3 47
4.149277e+02 5.036227e+02 8.338082e-01 1.408951e+02     Pix  3 48
4.140034e+02 5.244538e+02 7.997150e-01 1.443854e+02     Pix  3 49
4.221633e+02 5.180383e+02 8.186892e-01 1.424469e+02     Pix  3 50
4.020026e+02 4.623036e+02 9.425743e-01 1.316445e+02     Pix  3 51
3.887983e+02 4.487216e+02 9.855229e-01 1.294943e+02     Pix  3 52
3.865606e+02 4.729202e+02 9.389441e-01 1.329061e+02     Pix  3 53
3.997610e+02 4.461395e+02 9.435015e-01 1.312832e+02     Pix  3 54
4.131882e+02 4.435655e+02 9.526832e-01 1.304259e+02     Pix  3 55
4.158295e+02 4.784353e+02 8.945983e-01 1.354280e+02     Pix  3 56
4.148360e+02 4.543710e+02 9.399962e-01 1.315882e+02     Pix  3 57
3.953375e+02 4.371545e+02 9.584497e-01 1.299942e+02     Pix  3 58
4.240807e+02 4.701569e+02 9.134171e-01 1.339604e+02     Pix  3 59
4.078694e+02 4.604032e+02 9.063137e-01 1.343877e+02     Pix  3 60
4.265391e+02 4.786862e+02 8.842853e-01 1.367062e+02     Pix  3 61
4.226319e+02 4.793402e+02 8.858995e-01 1.362935e+02     Pix  3 62
4.181095e+02 4.821155e+02 9.062068e-01 1.347165e+02     Pix  3 63
4.053679e+02 4.501017e+02 9.456343e-01 1.308797e+02     Pix  3 64
4.072210e+02 4.574936e+02 9.442589e-01 1.313034e+02     Pix  3 65
4.221795e+02 4.839024e+02 8.798762e-01 1.370210e+02     Pix  3 66
4.252905e+02 4.820093e+02 8.669051e-01 1.376970e+02     Pix  3 67
4.202385e+02 5.088006e+02 8.286796e-01 1.416198e+02     Pix  3 68
4.068020e+02 4.461713e+02 9.922494e-01 1.286827e+02     Pix  3 69
4.050741e+02 4.500628e+02 9.637524e-01 1.299031e+02     Pix  3 70
4.011873e+02 4.291308e+02 1.004080e+00 1.268792e+02     Pix  3 71
3.856093e+02 4.327070e+02 9.073942e-01 1.348954e+02     Pix  3 72
3.875213e+02 3.984253e+02 9.829962e-01 1.292178e+02     Pix  3 73
3.886805e+02 4.251804e+02 9.187442e-01 1.337070e+02     Pix  3 74
3.815467e+02 4.091168e+02 9.619850e-01 1.311550e+02     Pix  3 75
3.845298e+02 4.183177e+02 9.317677e-01 1.326062e+02     Pix  3 76
3.861317e+02 4.290076e+02 9.146934e-01 1.341872e+02     Pix  3 77
3.792679e+02 4.452366e+02 8.677050e-01 1.379424e+02     Pix  3 78
3.979003e+02 4.579831e+02 8.679182e-01 1.376937e+02     Pix  3 79
3.555214e+02 3.568841e+02 1.312434e+00 1.115419e+02     Pix  4  0
3.663332e+02 3.918653e+02 1.214465e+00 1.161615e+02     Pix  4  1
3.595043e+02 3.883163e+02 1.221253e+00 1.154890e+02     Pix  4  2
3.559087e+02 3.795990e+02 1.260524e+00 1.138848e+02     Pix  4  3
3.589110e+02 3.661286e+02 1.287098e+00 1.124607e+02     Pix  4  4
3.489213e+02 3.812468e+02 1.266055e+00 1.141504e+02     Pix  4  5
3.587091e+02 4.155876e+02 1.092722e+00 1.231190e+02     Pix  4  6
3.550639e+02 4.020128e+02 1.150310e+00 1.200170e+02     Pix  4  7
3.663091e+02 4.199638e+02 1.100171e+00 1.228139e+02     Pix  4  8
3.540282e+02 4.107949e+02 1.127241e+00 1.217081e+02     Pix  4  9
3.682408e+02 4.208724e+02 1.128198e+00 1.214088e+02     Pix  4 10
3.647247e+02 4.247585e+02 1.094474e+00 1.232309e+02     Pix  4 11
3.784571e+02 4.094340e+02 1.100665e+00 1.220767e+02     Pix  4 12
3.765143e+02 4.404487e+02 1.041555e+00 1.258689e+02     Pix  4 13
3.788291e+02 4.239646e+02 1.061553e+00 1.241569e+02     Pix  4 14
3.464272e+02 3.897176e+02 1.211194e+00 1.166938e+02     Pix  4 15
3.733862e+02 4.125464e+02 1.187230e+00 1.178116e+02     Pix  4 16
3.539588e+02 3.629844e+02 1.284579e+00 1.127075e+02     Pix  4 17
3.682385e+02 4.157347e+02 1.127740e+00 1.215278e+02     Pix  4 18
3.770437e+02 4.100263e+02 1.121844e+00 1.209810e+02     Pix  4 19
3.556141e+02 4.089881e+02 1.137605e+00 1.209669e+02     Pix  4 20
3.894157e+02 4.130738e+02 1.127918e+00 1.201586e+02     Pix  4 21
3.701801e+02 3.992054e+02 1.190690e+00 1.175360e+02     Pix  4 22
3.762940e+02 4.022923e+02 1.145701e+00 1.199685e+02     Pix  4 23
3.788839e+02 4.280402e+02 1.056910e+00 1.248825e+02     Pix  4 24
3.892156e+02 4.226529e+02 1.084005e+00 1.233038e+02     Pix  4 25
3.688168e+02 4.261402e+02 1.058468e+00 1.244800e+02     Pix  4 26
