Parameters of the vcal vs. pulse height fits
[3]*(TMath::Erf((x-[0])/[1])+[2])

362.202772318 337.811707208 -0.00983817553181 117.318449097    Pix 11 53
366.668393773 334.35354273 0.0491367256915 113.868861122    Pix 11 54
359.821880717 352.989948444 -0.0168280750231 119.436478799    Pix 11 55
373.038058733 344.772197667 0.00212281326087 115.053431649    Pix 11 56
366.629982146 349.03374002 0.0116221167019 117.976201548    Pix 11 57
363.124888602 349.898364292 0.00796726289141 116.404361997    Pix 11 58
385.312128079 338.140382395 0.00480796478829 112.735006591    Pix 11 59
367.015268335 349.606806382 0.000731995401652 117.229922957    Pix 11 60
357.622727563 355.518568007 -0.0163495886932 120.266876405    Pix 11 61
367.232230836 340.665397617 -0.0011902719697 116.530565538    Pix 11 62
378.244304584 344.975763295 0.030103691764 115.860231862    Pix 11 63
380.273050359 353.386083219 -0.00273779397535 116.682688733    Pix 11 64
383.546874133 358.736267502 -0.00873809432321 118.226875112    Pix 11 65
374.949349566 370.289587548 0.00230461855699 120.851647272    Pix 11 66
364.046103716 377.672429092 -0.0397972782771 123.294872076    Pix 11 67
373.339636758 368.450629183 -0.0288123212354 119.779786301    Pix 11 68
367.634734411 385.790265966 -0.0351688533796 123.629725856    Pix 11 69
382.968878752 366.692597097 -0.011657938498 118.625040127    Pix 11 70
372.702652316 377.105124885 -0.0387457247878 120.949402407    Pix 11 71
382.682862869 367.18710211 0.0139351233074 119.629294526    Pix 11 72
369.205019384 384.660304906 -0.0408947053195 122.245473179    Pix 11 73
400.526399969 381.409346808 -0.0293241089517 119.709713611    Pix 11 74
394.899461609 385.835436626 -0.0193438865956 120.618064491    Pix 11 75
385.584512885 375.722572192 -0.00485067794997 118.818724392    Pix 11 76
370.930260473 376.183313947 -0.0278909651177 120.652322159    Pix 11 77
379.864725645 371.955729372 0.00308109465089 119.771449577    Pix 11 78
415.770485086 424.785847555 -0.0508900379234 122.486035918    Pix 11 79
350.299562308 325.586925154 0.106010990659 113.352108355    Pix 12 0
368.784608849 321.608149282 0.105904306595 112.589567059    Pix 12 1
349.880630235 320.815448278 0.0891080819401 113.042034349    Pix 12 2
349.259993364 322.475668004 0.0963669747527 115.401641501    Pix 12 3
355.321271326 320.495292188 0.0976104437305 113.336079392    Pix 12 4
348.111925938 308.170576541 0.105344790639 111.241174978    Pix 12 5
346.985372441 308.135220223 0.149711634495 110.623098796    Pix 12 6
338.693937962 325.827718823 0.0836355367662 116.501853074    Pix 12 7
335.772396292 326.842135904 0.0569984530298 116.521854837    Pix 12 8
325.121006517 319.246487111 0.0721497142891 115.858001819    Pix 12 9
353.178963989 319.328665213 0.0703619563538 114.962654433    Pix 12 10
354.163749937 323.20884263 0.0484914917025 113.703603343    Pix 12 11
347.581730227 334.69620022 0.06016343448 117.222933023    Pix 12 12
357.733860708 307.414057582 0.079723022781 111.486199151    Pix 12 13
343.052421616 322.700958381 0.0475775170962 115.530448547    Pix 12 14
347.455537826 331.102043349 0.0534053947819 117.154736496    Pix 12 15
359.366662465 322.048286237 0.0826230035477 112.048782135    Pix 12 16
346.30004804 324.898473284 0.0366478167009 115.271544975    Pix 12 17
357.141794297 330.89872376 0.0769604612215 115.397572049    Pix 12 18
347.684811114 340.94848451 0.040732626792 118.504111433    Pix 12 19
350.381374417 345.229477035 0.0192186732279 119.121768306    Pix 12 20
367.20060292 324.374975723 0.0883216674566 113.337965413    Pix 12 21
355.127542082 328.627627372 0.0733579859479 114.861998719    Pix 12 22
357.873935687 338.566855377 0.0215728797957 116.884422623    Pix 12 23
356.495981266 310.749128219 0.12261590879 110.613549475    Pix 12 24
350.75749924 340.681111058 0.026913621906 118.270161963    Pix 12 25
357.996184946 333.836563536 0.0216122224729 116.70177341    Pix 12 26
364.554508113 329.378781232 0.0583801231064 114.981661931    Pix 12 27
370.12522534 332.001215476 0.0511767518351 114.496015371    Pix 12 28
334.855535845 333.591646832 0.00804174068259 118.252817444    Pix 12 29
365.986217575 326.481839174 0.0881339274832 113.179158288    Pix 12 30
344.559301462 345.660449266 0.0264790971245 119.260606203    Pix 12 31
337.571417944 340.147313345 0.0175024540041 118.064463011    Pix 12 32
350.000083798 338.103984374 0.0428529146451 118.267264767    Pix 12 33
354.981572294 328.856575268 0.0428132199438 114.331588986    Pix 12 34
346.392382483 339.409438636 0.0275896008497 116.91146369    Pix 12 35
337.351001043 345.764331927 0.0264736985158 119.215507101    Pix 12 36
344.53301344 349.955143497 0.00190287657513 120.170424375    Pix 12 37
358.308584755 346.82726487 0.00167216023328 118.137635956    Pix 12 38
350.767183402 331.182552899 0.0534329969468 116.292927267    Pix 12 39
350.932402617 339.516735488 0.0330041767214 118.319515988    Pix 12 40
347.129640514 338.130249492 0.0222429758268 116.77922692    Pix 12 41
362.172444939 328.896535684 0.08937843579 113.128573539    Pix 12 42
358.771714803 330.679585391 0.0535541768246 114.143455089    Pix 12 43
351.52820797 332.531280609 0.0202023127319 116.793504303    Pix 12 44
361.768097892 328.213150961 0.0520973498285 115.131344637    Pix 12 45
357.586222403 322.833835536 0.0420269748332 114.591482353    Pix 12 46
356.051944796 346.495386202 -0.00961197071514 117.331165075    Pix 12 47
358.964256537 342.911072157 0.0446203438083 117.977092947    Pix 12 48
359.244264542 337.094451649 0.0250493985791 117.283362038    Pix 12 49
356.885719976 346.480072108 -0.0132607012791 118.862331618    Pix 12 50
357.004463938 344.098205654 0.0434713033659 115.435350332    Pix 12 51
360.448395089 342.343556656 0.0278165369396 116.151300499    Pix 12 52
344.424582726 342.594858965 -0.00109415512927 116.503775615    Pix 12 53
370.840616471 330.647026065 0.0682535054162 114.532550176    Pix 12 54
370.125649128 331.589587097 0.0448928578204 114.171182181    Pix 12 55
369.075162157 339.286664169 0.0198859829354 115.087618691    Pix 12 56
365.265551017 350.654333367 0.034817562857 117.222501095    Pix 12 57
373.688683491 334.649605826 0.0424117775726 113.512399255    Pix 12 58
353.186953342 350.856579949 -0.00146671352186 117.582780993    Pix 12 59
375.378993458 335.264808543 0.0692975298018 113.360393721    Pix 12 60
355.825200584 341.056965262 0.0309871001722 115.73852783    Pix 12 61
381.022507695 334.878916158 0.0350675803695 113.067653508    Pix 12 62
366.417038565 335.476501357 0.0675911794787 114.389032839    Pix 12 63
349.664190674 347.128726692 0.0342152571689 117.124525464    Pix 12 64
379.88055434 350.445401867 0.00811606821767 116.277853548    Pix 12 65
367.769214922 370.793260406 0.00598989535069 121.495780924    Pix 12 66
376.330484264 355.982458392 0.0381221417239 115.797777111    Pix 12 67
370.528367246 362.207432811 0.00351846849405 118.743724839    Pix 12 68
372.933474316 336.418023772 0.090595180776 112.10681824    Pix 12 69
381.6750923 352.809795115 0.0372670968272 114.839435542    Pix 12 70
394.297712219 365.748494839 -0.00224921926365 116.641521854    Pix 12 71
381.981405162 353.099717343 0.0673345908969 114.580724478    Pix 12 72
386.034498492 370.399814221 0.013624499122 117.603127949    Pix 12 73
384.519676757 363.914742448 0.0243185311587 115.399471604    Pix 12 74
375.177558737 359.310279585 0.0560387903214 115.778936588    Pix 12 75
396.331311887 376.916498754 0.0250685891396 119.228167016    Pix 12 76
377.851872555 357.166157473 0.0336187636262 115.449335829    Pix 12 77
377.147802045 365.371950914 0.0160287553302 119.461425436    Pix 12 78
399.343513354 398.910175899 0.0134645423071 117.66627636    Pix 12 79
335.271938407 326.485155642 0.094399588126 116.580911947    Pix 13 0
356.658753584 319.183973261 0.104043045249 112.830396747    Pix 13 1
347.940162416 328.531164725 0.0652083194947 115.692069884    Pix 13 2
344.403470967 316.711221258 0.113705241844 113.607772961    Pix 13 3
359.405269993 329.87611819 0.0683717762034 115.634289843    Pix 13 4
346.365123299 324.530614931 0.0658257413983 115.626928532    Pix 13 5
340.496683525 330.312396031 0.0710500103004 117.21263054    Pix 13 6
352.538191223 327.39802655 0.0766284453615 115.586372905    Pix 13 7
344.194509444 314.047609365 0.0840116204918 112.884519908    Pix 13 8
369.52564362 298.501894822 0.168752876225 107.940336727    Pix 13 9
347.174314298 329.306193847 0.0629130602557 115.951350509    Pix 13 10
337.628520374 307.918099366 0.0968217721698 110.794246358    Pix 13 11
354.561418929 308.937442585 0.131768155819 111.596633512    Pix 13 12
357.195965238 317.18134817 0.0857944801921 113.111358259    Pix 13 13
339.651933573 335.096449372 0.0292628833917 118.797160788    Pix 13 14
332.49662078 321.098913283 0.0927888300729 114.671847729    Pix 13 15
339.815857738 329.746119426 0.0513907866563 117.243088591    Pix 13 16
336.933673321 324.664041713 0.039416729487 117.045008221    Pix 13 17
334.505949554 336.840318604 0.0850870200495 117.280977761    Pix 13 18
350.753429551 320.101665417 0.0763585941049 113.7302701    Pix 13 19
359.951050472 319.947210815 0.0691401727319 113.470716164    Pix 13 20
365.263138858 311.000978888 0.105467149565 111.826078088    Pix 13 21
332.63538951 315.206763438 0.0673815737877 114.532539768    Pix 13 22
351.349322472 332.288811809 0.0328508995504 116.538803804    Pix 13 23
341.106520725 323.180067896 0.0652471670834 116.688900157    Pix 13 24
343.282598201 332.512263333 0.0549084460673 117.083333142    Pix 13 25
345.371963915 346.234461049 -0.000178352473174 121.627227353    Pix 13 26
355.990689587 325.018087068 0.0771327091311 115.393055647    Pix 13 27
348.607242575 323.059175183 0.0575415004926 115.685137924    Pix 13 28
364.324696234 314.249504568 0.0822503718826 111.317518635    Pix 13 29
360.618140709 314.992452848 0.099179999091 113.19308728    Pix 13 30
347.823934203 331.316783099 0.0554827189696 116.942890252    Pix 13 31
360.920696245 339.072109737 0.0162399265998 118.521048793    Pix 13 32
353.116572074 327.360384638 0.0767118232007 115.821652282    Pix 13 33
340.260602338 316.150532569 0.0720949840708 113.3437052    Pix 13 34
376.222046145 324.075112824 0.0793848936817 112.34778419    Pix 13 35
364.234765013 313.452494786 0.109778971383 111.924412203    Pix 13 36
349.397192008 310.110587323 0.112857133287 111.736857215    Pix 13 37
344.729976399 341.162387541 0.0230449254877 118.74537168    Pix 13 38
345.414232081 324.932210679 0.0668523488195 116.486399208    Pix 13 39
340.509529878 322.728887529 0.0836850228173 113.77336341    Pix 13 40
341.659409326 316.617878673 0.0700530319894 114.165337328    Pix 13 41
362.875836869 318.711839807 0.122831496806 112.558821939    Pix 13 42
374.032418728 315.107322973 0.103311649655 110.941573434    Pix 13 43
348.235256899 317.047651234 0.0641704747935 114.126679715    Pix 13 44
354.917516454 326.710965357 0.0544838193834 116.936516667    Pix 13 45
345.579425047 319.180811618 0.068590306618 113.593600685    Pix 13 46
358.51134706 328.603289671 0.0482914016842 113.865150017    Pix 13 47
357.616604774 333.21517019 0.079769353879 115.148137114    Pix 13 48
346.024762307 341.152346013 0.0211725454655 119.81707317    Pix 13 49
349.883609928 334.951605899 0.018161467938 118.06868351    Pix 13 50
355.170831115 337.149457239 0.0516687362066 117.373760018    Pix 13 51
348.651322425 326.883361654 0.0486532352577 114.794723471    Pix 13 52
339.033316503 330.993626382 0.0255637621787 117.492470028    Pix 13 53
357.74597901 337.822465543 0.0689919207227 116.350078122    Pix 13 54
362.051418084 327.734351738 0.0592274449681 113.768537955    Pix 13 55
362.895470052 331.690779104 0.0294265938096 115.928047842    Pix 13 56
365.471824734 326.684309857 0.0863158101501 113.829776985    Pix 13 57
357.481499388 332.159008577 0.0514066336755 115.358247035    Pix 13 58
362.740247682 337.836163167 0.0250972276944 115.433239472    Pix 13 59
372.203771615 333.545737818 0.0616906477417 116.22781631    Pix 13 60
361.100443277 345.109650735 0.0243019826354 118.557011483    Pix 13 61
353.366824981 353.513541109 0.00152066292782 120.266203132    Pix 13 62
371.9031572 330.474111506 0.0609139250714 115.423743783    Pix 13 63
363.66096761 330.379099471 0.0448821072818 115.354673332    Pix 13 64
381.133787566 354.850232812 0.00951275887368 118.252047613    Pix 13 65
363.744805056 359.594839819 0.0232652399871 120.477991041    Pix 13 66
364.039183323 374.981455902 -0.00767315350892 123.279171303    Pix 13 67
364.570721686 359.761352932 5.84309616513e-05 121.181023405    Pix 13 68
365.980192737 378.419249316 -0.00647752677775 123.989752788    Pix 13 69
356.017351008 384.24688237 -0.0236189932755 125.346773764    Pix 13 70
372.998240466 368.703357036 -0.00250659054488 119.779981628    Pix 13 71
352.495197213 381.058124009 -0.0075353470958 125.113767817    Pix 13 72
374.559005003 372.644212394 0.020550760793 119.846211808    Pix 13 73
387.902697039 347.807323935 0.0345999404696 115.307079241    Pix 13 74
378.302373171 370.563583142 0.02301212158 120.50768206    Pix 13 75
388.352909832 353.920777442 0.0450203060866 116.929472133    Pix 13 76
367.023106456 368.761569527 -0.00732510043088 120.17002728    Pix 13 77
369.313981967 372.743572123 0.012897553401 121.637930815    Pix 13 78
375.73986576 432.785977003 -0.0590939039759 127.868101279    Pix 13 79
366.316545422 320.678678289 0.0789087735881 109.990032732    Pix 14 0
332.981402478 318.482976279 0.0490031607996 112.566269722    Pix 14 1
348.786744733 306.451137301 0.0651744560605 108.528496216    Pix 14 2
348.416554141 311.511966557 0.0848863545265 110.209607765    Pix 14 3
349.514022842 321.093795159 0.0570121529481 111.969799604    Pix 14 4
343.948415902 319.284477006 0.0280830768588 112.352002973    Pix 14 5
345.531246099 328.534673784 0.0491630004064 113.887129413    Pix 14 6
333.765091765 326.394439917 0.0288399439707 115.179006876    Pix 14 7
350.84419058 323.045241152 0.0144165802073 113.878389083    Pix 14 8
356.099850129 320.257403361 0.067033795507 111.320693913    Pix 14 9
356.105486999 331.394242338 -0.00355648633675 115.05077373    Pix 14 10
352.638361355 320.242661578 0.00924551910541 111.374734759    Pix 14 11
352.675043409 322.391141901 0.059955523461 111.782603517    Pix 14 12
344.027801027 337.123523642 0.00967187259551 115.238132892    Pix 14 13
344.845645382 319.488585536 0.0264832606459 111.340083414    Pix 14 14
345.911043542 335.421117566 0.0248321953299 114.479770504    Pix 14 15
350.996648229 323.9557684 0.0270771169585 112.470252845    Pix 14 16
329.40832839 345.752975505 -0.0415197139905 119.678574643    Pix 14 17
334.595591693 337.696078883 0.0226816254819 115.601165414    Pix 14 18
349.553298686 319.85507797 0.0194325501732 112.122471565    Pix 14 19
352.7817714 334.090713868 0.00527929991444 113.45247354    Pix 14 20
330.987798715 344.773716988 -0.00969700258214 118.419129512    Pix 14 21
338.582371646 338.181231325 -0.0144217026682 117.15443382    Pix 14 22
362.827941439 333.270269451 0.00218306962923 113.199990329    Pix 14 23
349.977712234 321.942406179 0.0346609100011 113.28837883    Pix 14 24
346.353012676 341.994168541 -0.0237177714039 118.120951508    Pix 14 25
349.116365843 354.119717839 -0.0466803571327 117.875276003    Pix 14 26
354.804199189 330.164044197 0.0342709927884 112.585656269    Pix 14 27
364.543571948 328.492434537 0.0156341020511 112.794005479    Pix 14 28
329.502437086 336.913622057 -0.0507471687417 118.363955325    Pix 14 29
345.726769134 347.631322703 -0.0203512502838 118.705759414    Pix 14 30
352.26844358 333.285856235 0.00314285930745 114.959343505    Pix 14 31
333.198161723 331.401536733 -0.00253416685031 114.696452911    Pix 14 32
349.833623198 337.00499968 0.0160764703759 114.72659035    Pix 14 33
360.569351664 341.797804667 -0.00589323284264 114.142701567    Pix 14 34
351.078648039 339.225975955 -0.0372198426324 115.782989591    Pix 14 35
349.916144313 348.222145917 -0.0140318532759 118.921515795    Pix 14 36
346.900243716 340.840451994 -0.0226665185335 116.058054397    Pix 14 37
358.725747716 342.037208203 -0.0158032022561 115.084111265    Pix 14 38
339.44074573 348.170342432 -0.0225451894486 120.025574932    Pix 14 39
347.707760167 336.79601387 -0.00621308897681 114.949684815    Pix 14 40
352.374324842 324.214335879 0.00809542901416 112.446416328    Pix 14 41
368.294771695 329.006717031 0.0309492302701 112.781261907    Pix 14 42
359.649803741 335.081679006 0.0184136817246 113.294245866    Pix 14 43
333.404003202 335.886600566 -0.0231636280693 115.828782966    Pix 14 44
348.568337924 344.18869468 -0.002209636696 116.414814926    Pix 14 45
347.262502781 337.707221077 -0.0149344550424 114.969548208    Pix 14 46
352.785540711 343.165786565 -0.0429205334426 116.244429997    Pix 14 47
347.305081762 351.838014651 -0.0346271439783 119.217729106    Pix 14 48
355.786778748 345.270724313 -0.0170240129255 115.17291067    Pix 14 49
361.136774129 329.70491051 -0.00388690665069 112.663323836    Pix 14 50
348.175701457 342.719674026 0.00822739274034 115.325622894    Pix 14 51
359.548403136 338.947969405 -0.0238301340302 115.955555059    Pix 14 52
353.118790927 361.924629933 -0.0594413652628 119.324351014    Pix 14 53
353.383558113 345.256244148 0.00598151609308 115.446443203    Pix 14 54
354.518664397 337.421575783 -0.00889393587442 114.314023169    Pix 14 55
377.810613431 336.762474512 -0.0118550226339 112.659128297    Pix 14 56
362.750974214 352.796561661 -0.0120890294148 117.689133205    Pix 14 57
359.52347858 329.329480499 0.0126045842628 111.934176248    Pix 14 58
362.099719457 351.671823524 -0.0442688880836 116.503442153    Pix 14 59
367.135119034 323.156652299 0.0366647255773 110.313401964    Pix 14 60
348.058496827 338.213948943 -0.0202069115131 115.459607799    Pix 14 61
368.190051699 348.699817939 -0.0210174648374 115.687844309    Pix 14 62
364.18878039 340.657663198 0.0204613818522 113.811444198    Pix 14 63
372.285661958 335.622352438 0.0214039666978 111.82177687    Pix 14 64
367.177983154 351.245456163 -0.029701296209 114.656106399    Pix 14 65
353.685775543 369.612645403 -0.0381505144437 121.870118882    Pix 14 66
365.574751437 346.129624327 -9.04859597879e-05 114.24489038    Pix 14 67
384.064215663 354.434427252 -0.0340088768834 115.196738753    Pix 14 68
376.708736488 357.051195586 0.012749459595 113.915338703    Pix 14 69
384.550443129 362.605323645 -0.0118685114293 115.733595265    Pix 14 70
389.484647912 364.148234307 -0.0240883646119 114.099126775    Pix 14 71
393.946296702 362.549070226 -0.00531438683685 115.871241881    Pix 14 72
388.759048939 355.069889608 0.0269039180475 112.276663389    Pix 14 73
378.336253729 358.569403984 -0.00933768584771 114.173324204    Pix 14 74
385.363721929 352.959548794 0.0214080476737 113.770533574    Pix 14 75
378.451345064 342.229725473 0.0320667039794 111.68311885    Pix 14 76
377.505100394 373.04388556 -0.048070328024 117.98549318    Pix 14 77
382.737888674 357.733871309 0.0258901419377 114.319908903    Pix 14 78
379.547439443 420.837563939 -0.0746881734345 121.307165867    Pix 14 79
362.054414375 321.238613894 0.0987962891493 110.386957105    Pix 15 0
347.940807175 319.33750236 0.0507868028517 112.768177892    Pix 15 1
338.81491868 315.548250965 0.0306087588053 112.745014472    Pix 15 2
352.847143301 319.412261142 0.0755214267203 110.949516614    Pix 15 3
348.730386298 314.746542353 0.0706277627042 110.630020584    Pix 15 4
348.830984703 308.134602478 0.0743299776459 109.271988282    Pix 15 5
345.934180307 311.126882402 0.0961935029318 110.842659393    Pix 15 6
353.884781345 293.428983942 0.112016019593 106.06655751    Pix 15 7
352.511092736 317.471453053 0.0402376202272 112.856203135    Pix 15 8
353.843452568 308.628792373 0.090615268142 109.753364442    Pix 15 9
338.318094979 323.992671179 0.0303348080546 113.067571619    Pix 15 10
349.912490735 306.725512272 0.0622891490594 108.349654823    Pix 15 11
356.724066647 312.57286681 0.0768030039524 111.220737972    Pix 15 12
348.604637951 310.988359157 0.0598625717297 109.734542699    Pix 15 13
350.141265326 321.73882102 0.0363142295157 111.535144669    Pix 15 14
354.033982414 321.674832085 0.0716942674642 111.332972866    Pix 15 15
353.402888156 298.763692276 0.0891992953343 106.80346734    Pix 15 16
350.587863238 309.675048268 0.0465880556878 110.208983209    Pix 15 17
343.752782465 306.364202806 0.0919196263337 109.320765359    Pix 15 18
362.235811326 320.060907666 0.0579157850618 110.109688121    Pix 15 19
362.149624742 330.287762502 0.0183537768621 112.433206839    Pix 15 20
348.323096533 324.085075042 0.0577505753836 111.956113859    Pix 15 21
356.674904294 327.510622651 0.0302342756837 112.997311861    Pix 15 22
338.175310612 322.703108041 -0.00905699936186 114.290994282    Pix 15 23
350.983639548 321.594405992 0.0674368426511 112.809312949    Pix 15 24
350.459980563 331.826924385 -0.0132428974021 117.066721631    Pix 15 25
349.496387714 312.813563202 0.0425453118408 110.6942255    Pix 15 26
340.001612372 318.48963262 0.065869658419 110.96882829    Pix 15 27
360.787672831 323.459443022 0.038789370063 111.86417335    Pix 15 28
349.792753115 323.813443548 0.0144400322 113.617621651    Pix 15 29
347.520515152 319.755293544 0.0876359138413 110.652745806    Pix 15 30
356.595684855 335.206266944 0.0292979194619 114.169716329    Pix 15 31
360.184156112 331.925589226 0.0116306394787 114.014626886    Pix 15 32
359.616226326 319.672028818 0.0762317757212 110.691572508    Pix 15 33
352.745616395 319.963642884 0.0423647744046 112.679704448    Pix 15 34
361.043322765 315.783835855 0.0355112396635 110.345301041    Pix 15 35
359.520163405 323.088668085 0.0671873937045 111.840496931    Pix 15 36
356.597549567 334.274974943 0.0196717450036 114.022086031    Pix 15 37
351.137900914 332.162944187 0.00748177097444 114.541041901    Pix 15 38
355.145670248 317.887425288 0.0764630410168 111.595311688    Pix 15 39
349.963120108 322.798036974 0.0446748555713 111.357928438    Pix 15 40
349.544128162 327.540502303 0.0187722857715 113.278454895    Pix 15 41
345.654917621 335.968148345 0.0364402178637 115.413265857    Pix 15 42
359.178129253 317.273913845 0.0711542759474 109.682314338    Pix 15 43
332.928818462 342.139713256 0.00166170137671 117.019465059    Pix 15 44
343.020475357 344.631029203 -0.0128019848554 117.958112042    Pix 15 45
380.679333302 330.090397928 0.0250727881883 111.556380034    Pix 15 46
334.036762041 341.677191573 -0.0327694596937 117.24115714    Pix 15 47
342.941688506 323.487058627 0.0432594288846 112.537579044    Pix 15 48
365.330303013 326.488335118 0.0369059083354 113.108127475    Pix 15 49
347.275418753 325.199714443 0.0215158109362 113.577239854    Pix 15 50
360.16935338 337.873273564 0.0275620235574 113.367993557    Pix 15 51
356.497790772 310.108987843 0.0692181720744 108.485948861    Pix 15 52
357.309945263 317.586780044 0.0192649935411 111.094792327    Pix 15 53
363.01553298 327.236229697 0.0425339870692 111.852838297    Pix 15 54
352.659016815 341.522510527 -0.00617594137932 116.123989399    Pix 15 55
355.255734772 333.979649569 0.00614832397772 113.468379031    Pix 15 56
364.532816521 326.938603498 0.0293772839282 112.986495699    Pix 15 57
354.655158174 333.058484466 0.0140280146194 112.958883869    Pix 15 58
345.02936677 340.663969646 -0.0204221020212 115.673506561    Pix 15 59
360.682670512 336.054838516 0.022095919275 115.006005292    Pix 15 60
358.038904724 322.196847036 0.0538400280736 110.240388033    Pix 15 61
358.908769641 329.464841068 0.0133844565715 111.791573055    Pix 15 62
360.797046824 358.267214502 -0.0118315665047 118.839644706    Pix 15 63
361.773574217 324.939203634 0.0513585204056 110.739918266    Pix 15 64
356.035259193 349.647557203 -0.0296629843055 116.756382159    Pix 15 65
363.285600478 345.599303052 0.0284272437823 115.035633045    Pix 15 66
371.208966894 361.016949068 -0.0147600259129 116.982697129    Pix 15 67
366.749560297 335.804075023 0.0311435637252 110.900690056    Pix 15 68
386.082849088 363.024388248 0.0130763121126 116.79844088    Pix 15 69
381.220710481 355.618474889 -0.0121277294613 116.714669436    Pix 15 70
389.646749425 362.29916303 -0.0119271300744 114.475733034    Pix 15 71
383.513608222 348.120346831 0.0356103861736 113.309544763    Pix 15 72
376.381548426 350.96995192 0.0261368624824 114.192156835    Pix 15 73
382.648278098 357.622110952 0.00162759526602 114.050589899    Pix 15 74
374.366017425 360.192766322 0.0108011885318 115.164098381    Pix 15 75
395.286773232 349.068010554 0.0184514765227 113.199186083    Pix 15 76
385.962019675 360.13862706 -0.0229347028455 115.869694539    Pix 15 77
375.320501648 358.509730323 0.0123530362862 115.816350337    Pix 15 78
401.893551805 386.429515974 0.00610817785856 114.491114922    Pix 15 79
357.787153778 324.837526947 -0.0302930399387 111.894476021    Pix 16 0
359.304622664 309.571217022 -0.00894979331009 108.021368996    Pix 16 1
341.197889341 322.942463938 -0.0630181172052 112.624959899    Pix 16 2
341.458617181 313.717559353 -0.0100589200418 110.240549408    Pix 16 3
330.708608391 330.145551178 -0.0574625739303 115.083799976    Pix 16 4
348.997392868 328.717894521 -0.0756471108292 112.933821479    Pix 16 5
333.610353347 300.595210477 0.00943765188132 108.169161089    Pix 16 6
364.481144719 326.589254925 -0.0568176161053 110.651855459    Pix 16 7
342.531287078 308.247459328 -0.0212272860412 108.620522448    Pix 16 8
338.503081499 320.717685721 -0.0438984936308 112.490227073    Pix 16 9
331.870593374 327.91763042 -0.0770082317031 115.338843294    Pix 16 10
368.585857616 325.729411885 -0.0622876431639 111.215028998    Pix 16 11
350.729663596 334.145462825 -0.060494776867 115.253530408    Pix 16 12
353.890373696 307.335703194 -0.0156951666896 107.923036987    Pix 16 13
345.482359224 322.085342056 -0.0691160662027 112.141813128    Pix 16 14
345.880142014 329.877367588 -0.0645501363472 113.388894092    Pix 16 15
342.171661827 324.912582306 -0.0863135585919 114.297263222    Pix 16 16
346.877271469 318.16472249 -0.0648788445778 110.44095229    Pix 16 17
358.384102982 302.683801035 -0.00157654093118 106.413512694    Pix 16 18
358.14932259 330.443110345 -0.055516305678 112.851521591    Pix 16 19
339.143173936 329.529937995 -0.0892340525042 114.501464593    Pix 16 20
354.49022249 323.99122856 -0.035709877902 111.370141354    Pix 16 21
359.76756405 331.225602258 -0.0699133166038 112.268971594    Pix 16 22
364.811380484 321.325725613 -0.0741369515786 109.445203014    Pix 16 23
377.192985433 315.312117807 -0.026303737576 109.370908902    Pix 16 24
356.284644671 327.411875286 -0.0691546563737 112.347570827    Pix 16 25
353.075428345 326.660392136 -0.0919436777704 112.782318444    Pix 16 26
349.987132144 320.549041136 -0.0331521717558 110.92724623    Pix 16 27
353.247427573 333.437648049 -0.0861674718992 114.385452796    Pix 16 28
356.002270488 305.614198708 -0.0425903405724 106.473192632    Pix 16 29
369.538082854 330.082256806 -0.0526459606079 111.167427349    Pix 16 30
355.594653825 298.795734189 -0.00334400740145 104.96619459    Pix 16 31
347.524007531 323.210383681 -0.0702181441565 111.347766695    Pix 16 32
345.644938863 326.823085799 -0.0455032117495 112.454467778    Pix 16 33
361.784349186 330.895029029 -0.0785209531113 112.069510401    Pix 16 34
349.196966745 340.257700697 -0.0990189566768 113.537895634    Pix 16 35
359.867061109 329.269374376 -0.0467004720209 112.627804876    Pix 16 36
358.471867716 339.550213036 -0.0857084328101 114.038909064    Pix 16 37
347.203496744 331.538170813 -0.106042605363 113.149506926    Pix 16 38
368.769720621 323.676309762 -0.0380463617745 109.731506015    Pix 16 39
350.725472182 333.454461885 -0.0814462468753 113.681421499    Pix 16 40
359.374804486 326.35121652 -0.0856559998831 110.914280851    Pix 16 41
357.487894724 333.408638547 -0.0700760173029 113.113143759    Pix 16 42
352.025841143 329.787667544 -0.075682001373 111.967203977    Pix 16 43
345.030786629 334.354020643 -0.0963934640924 113.35512737    Pix 16 44
365.25608898 330.897239614 -0.0586434999867 110.823174975    Pix 16 45
348.797695484 339.12544386 -0.111898509369 115.300428743    Pix 16 46
354.996576678 331.674248504 -0.113695262977 112.162601786    Pix 16 47
355.778804891 326.616229083 -0.0547606132696 111.376185627    Pix 16 48
344.48592341 329.77905994 -0.0922756351398 112.863489375    Pix 16 49
334.925347792 347.851413775 -0.138701508912 117.506674421    Pix 16 50
352.88669474 331.336710303 -0.0742002910184 111.611931776    Pix 16 51
358.203366218 325.775989834 -0.0869252167163 111.278945285    Pix 16 52
352.063764717 338.749450107 -0.130842794723 114.422323669    Pix 16 53
348.132243449 346.944827928 -0.0902934357993 115.848091542    Pix 16 54
363.443702948 339.81977786 -0.08164623262 112.612058623    Pix 16 55
357.269841782 330.81891499 -0.0939766255141 111.483427943    Pix 16 56
354.272614805 329.9830252 -0.0583883751564 110.736590813    Pix 16 57
356.696393249 337.351447516 -0.0931771362137 112.804418744    Pix 16 58
354.871407088 343.421694716 -0.116405341121 113.483331587    Pix 16 59
