Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.291287e+02 3.691608e+02 -8.954983e-02 1.683619e+02     Pix  0 68
2.722373e+02 3.291018e+02 6.098603e-02 1.482761e+02     Pix  0 69
2.647979e+02 3.188313e+02 5.408352e-02 1.454362e+02     Pix  0 70
2.538295e+02 3.446987e+02 -3.454038e-02 1.565609e+02     Pix  0 71
2.602615e+02 3.304216e+02 4.657010e-02 1.509557e+02     Pix  0 72
2.577045e+02 3.324570e+02 3.098651e-02 1.517926e+02     Pix  0 73
2.596383e+02 3.416031e+02 -2.895527e-03 1.535079e+02     Pix  0 74
2.694050e+02 3.387355e+02 5.185991e-02 1.504889e+02     Pix  0 75
2.496711e+02 3.142523e+02 4.829320e-02 1.473683e+02     Pix  0 76
2.707890e+02 3.379817e+02 2.770409e-02 1.497329e+02     Pix  0 77
2.597325e+02 3.268932e+02 4.522575e-02 1.488561e+02     Pix  0 78
2.677321e+02 3.412461e+02 9.987713e-03 1.515708e+02     Pix  0 79
2.494133e+02 3.433648e+02 7.447741e-02 1.547815e+02     Pix  1  0
2.613372e+02 2.940578e+02 1.376742e-01 1.419568e+02     Pix  1  1
2.603079e+02 3.096463e+02 8.372115e-02 1.490371e+02     Pix  1  2
2.553201e+02 2.947149e+02 1.125217e-01 1.458640e+02     Pix  1  3
2.620176e+02 4.041846e+02 1.363153e-01 1.513216e+02     Pix  1  4
2.547654e+02 2.870379e+02 1.327942e-01 1.406390e+02     Pix  1  5
2.612821e+02 2.854422e+02 1.594860e-01 1.404999e+02     Pix  1  6
2.553215e+02 3.035308e+02 1.069573e-01 1.468955e+02     Pix  1  7
2.550403e+02 2.946796e+02 1.206386e-01 1.432787e+02     Pix  1  8
2.540772e+02 3.124721e+02 1.232309e-01 1.467381e+02     Pix  1  9
2.576898e+02 2.879366e+02 1.463311e-01 1.405690e+02     Pix  1 10
2.509257e+02 2.861387e+02 1.034054e-01 1.420449e+02     Pix  1 11
2.578982e+02 2.951145e+02 1.621629e-01 1.423362e+02     Pix  1 12
2.485470e+02 3.010908e+02 1.124994e-01 1.461843e+02     Pix  1 13
2.568007e+02 2.862843e+02 1.064677e-01 1.431811e+02     Pix  1 14
2.511892e+02 2.971507e+02 8.940031e-02 1.464108e+02     Pix  1 15
2.443720e+02 3.092423e+02 7.647393e-02 1.488961e+02     Pix  1 16
2.544148e+02 2.837459e+02 1.202757e-01 1.404883e+02     Pix  1 17
2.537697e+02 2.928341e+02 1.390865e-01 1.430856e+02     Pix  1 18
2.473998e+02 3.134604e+02 1.103353e-01 1.469260e+02     Pix  1 19
2.533850e+02 2.946166e+02 8.623773e-02 1.452111e+02     Pix  1 20
2.583355e+02 2.863719e+02 1.565646e-01 1.402741e+02     Pix  1 21
2.540785e+02 3.064057e+02 9.730342e-02 1.462117e+02     Pix  1 22
2.526603e+02 2.920142e+02 9.208243e-02 1.433297e+02     Pix  1 23
2.500920e+02 2.993855e+02 8.328794e-02 1.485977e+02     Pix  1 24
2.507051e+02 2.989749e+02 9.188335e-02 1.459483e+02     Pix  1 25
2.542436e+02 2.889528e+02 5.504849e-02 1.457421e+02     Pix  1 26
2.386995e+02 3.215545e+02 5.951989e-02 1.537631e+02     Pix  1 27
2.440496e+02 3.055786e+02 6.973611e-02 1.485776e+02     Pix  1 28
2.442268e+02 2.975109e+02 9.285600e-02 1.438552e+02     Pix  1 29
2.273590e+02 3.102028e+02 8.758614e-02 1.508486e+02     Pix  1 30
2.408174e+02 3.172240e+02 7.971191e-02 1.492841e+02     Pix  1 31
2.480669e+02 2.884052e+02 7.167185e-02 1.454648e+02     Pix  1 32
2.406867e+02 2.968671e+02 1.009672e-01 1.457720e+02     Pix  1 33
2.571416e+02 2.867128e+02 1.160400e-01 1.415351e+02     Pix  1 34
2.504146e+02 2.780974e+02 7.395859e-02 1.421552e+02     Pix  1 35
2.465266e+02 3.217206e+02 1.044256e-01 1.499751e+02     Pix  1 36
2.518408e+02 2.981764e+02 1.123156e-01 1.437627e+02     Pix  1 37
2.555573e+02 2.775707e+02 9.785970e-02 1.401831e+02     Pix  1 38
2.583873e+02 2.854014e+02 1.453533e-01 1.402502e+02     Pix  1 39
2.494174e+02 2.954140e+02 9.626028e-02 1.445745e+02     Pix  1 40
2.540514e+02 2.986897e+02 6.138757e-02 1.470370e+02     Pix  1 41
2.525608e+02 2.927221e+02 1.073773e-01 1.455488e+02     Pix  1 42
2.535920e+02 3.062824e+02 7.336977e-02 1.477943e+02     Pix  1 43
2.615207e+02 3.009326e+02 9.086278e-02 1.442205e+02     Pix  1 44
1.382004e+03 5.000904e+01 9.936932e-01 2.232996e+02     Pix  1 45
2.589426e+02 3.227412e+02 7.909124e-02 1.480459e+02     Pix  1 46
2.536281e+02 2.964672e+02 6.021848e-02 1.461197e+02     Pix  1 47
2.448244e+02 3.038306e+02 6.632940e-02 1.493085e+02     Pix  1 48
2.508400e+02 2.756405e+02 1.026776e-01 1.406667e+02     Pix  1 49
2.545099e+02 2.867803e+02 6.385893e-02 1.447434e+02     Pix  1 50
2.586104e+02 2.851755e+02 9.397363e-02 1.434150e+02     Pix  1 51
2.512573e+02 2.670063e+02 1.117650e-01 1.382046e+02     Pix  1 52
2.473396e+02 2.965399e+02 5.011231e-02 1.465420e+02     Pix  1 53
2.389630e+02 3.161715e+02 5.148534e-02 1.540199e+02     Pix  1 54
2.490137e+02 3.093043e+02 5.675713e-02 1.488638e+02     Pix  1 55
2.453756e+02 2.978047e+02 4.804506e-02 1.476424e+02     Pix  1 56
2.569281e+02 2.936177e+02 1.075815e-01 1.438964e+02     Pix  1 57
2.508584e+02 3.186599e+02 7.203241e-02 1.479387e+02     Pix  1 58
2.429699e+02 2.969867e+02 5.421421e-02 1.461141e+02     Pix  1 59
2.653585e+02 2.914461e+02 9.994998e-02 1.435855e+02     Pix  1 60
2.486469e+02 2.934046e+02 8.086797e-02 1.443399e+02     Pix  1 61
2.505506e+02 2.894771e+02 5.436894e-02 1.456552e+02     Pix  1 62
2.478529e+02 3.014313e+02 6.325319e-02 1.491314e+02     Pix  1 63
2.575798e+02 2.602565e+02 1.218991e-01 1.365998e+02     Pix  1 64
2.479249e+02 2.979119e+02 5.084769e-02 1.469669e+02     Pix  1 65
2.514951e+02 2.876650e+02 1.109592e-01 1.434499e+02     Pix  1 66
2.530750e+02 2.961586e+02 7.066851e-02 1.466323e+02     Pix  1 67
2.570064e+02 2.959968e+02 5.200823e-02 1.463915e+02     Pix  1 68
2.641365e+02 3.120138e+02 6.953070e-02 1.493609e+02     Pix  1 69
2.513278e+02 2.929803e+02 6.351652e-02 1.471354e+02     Pix  1 70
2.619464e+02 3.052173e+02 5.603897e-02 1.461558e+02     Pix  1 71
2.541554e+02 3.092224e+02 3.297955e-02 1.510680e+02     Pix  1 72
2.601768e+02 3.116673e+02 5.521082e-02 1.484323e+02     Pix  1 73
2.725796e+02 3.078823e+02 3.409799e-02 1.485634e+02     Pix  1 74
2.627289e+02 3.253984e+02 4.892452e-02 1.519759e+02     Pix  1 75
2.650670e+02 3.190806e+02 5.819431e-02 1.495172e+02     Pix  1 76
2.572202e+02 3.062990e+02 5.893360e-02 1.464793e+02     Pix  1 77
2.572614e+02 3.048875e+02 5.149829e-02 1.486899e+02     Pix  1 78
2.755927e+02 3.348703e+02 4.462941e-02 1.501265e+02     Pix  1 79
2.533517e+02 3.682479e+02 1.209937e-01 1.515184e+02     Pix  2  0
2.406651e+02 3.344712e+02 8.716374e-02 1.510701e+02     Pix  2  1
2.472959e+02 3.069028e+02 7.787770e-02 1.479177e+02     Pix  2  2
2.563948e+02 2.999154e+02 1.154949e-01 1.460721e+02     Pix  2  3
2.460678e+02 3.342572e+02 1.034230e-01 1.491997e+02     Pix  2  4
2.545251e+02 2.755637e+02 1.453772e-01 1.373182e+02     Pix  2  5
2.203117e+02 3.096812e+02 5.904756e-02 1.532865e+02     Pix  2  6
3.428247e+02 3.879114e+02 3.676481e-01 1.275277e+02     Pix  2  7
2.388398e+02 3.072809e+02 7.811984e-02 1.487342e+02     Pix  2  8
-3.612792e+02 1.270417e+02 1.312735e+01 -1.598037e-01     Pix  2  9
2.337386e+02 3.113711e+02 5.320730e-02 1.513384e+02     Pix  2 10
2.444125e+02 2.796089e+02 9.118608e-02 1.421710e+02     Pix  2 11
2.515558e+02 2.926965e+02 1.208699e-01 1.433424e+02     Pix  2 12
2.522466e+02 2.774205e+02 1.354100e-01 1.386600e+02     Pix  2 13
2.460648e+02 2.930982e+02 7.151168e-02 1.452502e+02     Pix  2 14
2.506189e+02 2.789765e+02 1.310533e-01 1.394423e+02     Pix  2 15
2.495479e+02 2.841345e+02 9.195330e-02 1.429165e+02     Pix  2 16
2.395168e+02 2.791017e+02 7.193933e-02 1.431541e+02     Pix  2 17
2.388053e+02 3.047982e+02 6.347829e-02 1.501402e+02     Pix  2 18
2.495199e+02 2.798856e+02 8.969346e-02 1.419907e+02     Pix  2 19
2.379476e+02 3.053299e+02 4.052018e-02 1.492031e+02     Pix  2 20
2.348610e+02 3.257155e+02 5.891305e-02 1.528442e+02     Pix  2 21
2.104382e+02 4.019028e+02 -1.001505e-02 1.676619e+02     Pix  2 22
2.374716e+02 2.937219e+02 5.246066e-02 1.467309e+02     Pix  2 23
2.476473e+02 2.778957e+02 1.009927e-01 1.413383e+02     Pix  2 24
