Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

3.811440e+02 4.847034e+02 1.591327e+00 9.856897e+01     Pix  0  0
3.914368e+02 4.796395e+02 1.634580e+00 9.690861e+01     Pix  0  1
3.715701e+02 5.181996e+02 1.476105e+00 1.032688e+02     Pix  0  2
3.497224e+02 4.910599e+02 1.536688e+00 1.006620e+02     Pix  0  3
3.717344e+02 5.262983e+02 1.469489e+00 1.035366e+02     Pix  0  4
3.722082e+02 5.136143e+02 1.488851e+00 1.026580e+02     Pix  0  5
3.985277e+02 5.181595e+02 1.484534e+00 1.029040e+02     Pix  0  6
3.906495e+02 5.348068e+02 1.430778e+00 1.052669e+02     Pix  0  7
3.727797e+02 5.253934e+02 1.421977e+00 1.055704e+02     Pix  0  8
3.823083e+02 5.410983e+02 1.423011e+00 1.056232e+02     Pix  0  9
3.794532e+02 5.216894e+02 1.457784e+00 1.040449e+02     Pix  0 10
3.756470e+02 5.187422e+02 1.463587e+00 1.037724e+02     Pix  0 11
3.930679e+02 5.404031e+02 1.389720e+00 1.071056e+02     Pix  0 12
3.790784e+02 5.291505e+02 1.421650e+00 1.056687e+02     Pix  0 13
3.831998e+02 5.754864e+02 1.308585e+00 1.110415e+02     Pix  0 14
3.909488e+02 4.954759e+02 1.591605e+00 9.854687e+01     Pix  0 15
3.862039e+02 4.999571e+02 1.578238e+00 9.906423e+01     Pix  0 16
3.856922e+02 5.104240e+02 1.530721e+00 1.010056e+02     Pix  0 17
3.936986e+02 5.204233e+02 1.476366e+00 1.032981e+02     Pix  0 18
3.657027e+02 5.375443e+02 1.390151e+00 1.070553e+02     Pix  0 19
3.823133e+02 5.208002e+02 1.466033e+00 1.037299e+02     Pix  0 20
3.920357e+02 5.363673e+02 1.431406e+00 1.052075e+02     Pix  0 21
3.900962e+02 5.145843e+02 1.502347e+00 1.021439e+02     Pix  0 22
3.616188e+02 5.388912e+02 1.406266e+00 1.063261e+02     Pix  0 23
3.737576e+02 5.307970e+02 1.398249e+00 1.066513e+02     Pix  0 24
3.950781e+02 5.474729e+02 1.408233e+00 1.062695e+02     Pix  0 25
3.741594e+02 5.873784e+02 1.259089e+00 1.135639e+02     Pix  0 26
