Pulse heights for the following Vcal values:
Low range:  50 100 150 200 250 
High range:  30 50 70 90 200 

  31  34  39  45  50  45  64  81 101 167    Pix 11 50
  36  41  47  52  58  52  71  90 109 176    Pix 11 51
  37  42  47  52  58  52  71  90 109 174    Pix 11 52
  37  41  46  52  58  53  71  90 109 176    Pix 11 53
  32  37  43  47  53  48  66  85 104 172    Pix 11 54
  34  38  44  49  56  50  68  86 106 173    Pix 11 55
  36  39  45  50  56  51  69  88 107 173    Pix 11 56
  35  38  45  49  56  49  68  87 106 173    Pix 11 57
  34  38  44  49  55  49  68  86 105 172    Pix 11 58
  33  37  43  48  53  48  66  84 103 170    Pix 11 59
  32  36  41  46  51  46  64  83 102 168    Pix 11 60
  31  35  40  45  51  45  64  82 101 168    Pix 11 61
  31  36  41  46  51  46  64  83 102 168    Pix 11 62
  32  36  41  46  52  46  64  81 100 168    Pix 11 63
  34  39  44  49  54  49  68  87 106 173    Pix 11 64
  33  37  43  47  53  48  65  85 103 172    Pix 11 65
  32  37  42  47  52  47  67  85 104 171    Pix 11 66
  32  37  42  46  52  46  64  84 103 169    Pix 11 67
  29  33  38  44  49  44  61  79  99 166    Pix 11 68
  37  41  46  52  58  52  71  90 109 175    Pix 11 69
  38  42  47  53  59  53  72  91 110 176    Pix 11 70
  36  39  45  50  56  50  68  87 106 173    Pix 11 71
  34  38  44  49  55  49  68  86 105 172    Pix 11 72
  33  37  42  47  53  47  65  84 102 169    Pix 11 73
  32  37  42  47  53  47  65  84 102 169    Pix 11 74
  34  38  44  49  54  49  67  86 104 172    Pix 11 75
  34  39  44  48  53  48  67  85 103 172    Pix 11 76
  33  36  41  46  52  47  63  81  99 167    Pix 11 77
  32  36  41  45  52  46  64  81 100 168    Pix 11 78
  32  36  42  47  53  47  67  86 105 169    Pix 11 79
  36  41  46  52  57  52  73  90 111 177    Pix 12  0
  37  41  46  53  59  53  72  92 112 177    Pix 12  1
  33  37  43  47  53  48  67  85 104 172    Pix 12  2
  37  41  47  52  58  53  71  91 110 176    Pix 12  3
  36  39  45  50  56  50  70  88 108 174    Pix 12  4
  35  39  45  51  56  50  69  90 109 174    Pix 12  5
  30  33  39  44  49  44  63  81 100 166    Pix 12  6
  32  36  42  47  53  47  67  86 107 172    Pix 12  7
  30  34  39  45  51  45  64  82 102 168    Pix 12  8
  30  34  39  45  51  45  64  83 101 169    Pix 12  9
  32  36  43  47  54  47  67  86 106 173    Pix 12 10
  31  36  41  46  53  47  66  85 105 171    Pix 12 11
  30  34  40  45  52  46  65  84 103 169    Pix 12 12
  29  34  39  45  51  45  64  83 103 169    Pix 12 13
  28  33  37  44  49  44  62  81 101 167    Pix 12 14
  35  39  44  50  56  50  69  87 108 174    Pix 12 15
  33  38  44  49  54  48  68  87 106 173    Pix 12 16
  34  39  44  50  54  51  69  87 108 174    Pix 12 17
  32  37  43  48  54  48  68  87 108 173    Pix 12 18
  31  35  40  45  52  46  65  85 103 169    Pix 12 19
  32  36  41  46  53  47  66  85 104 172    Pix 12 20
  34  38  44  49  54  49  68  87 108 174    Pix 12 21
  32  36  41  46  53  47  66  85 105 173    Pix 12 22
  32  36  41  46  52  46  65  84 104 172    Pix 12 23
  31  35  40  45  52  46  64  84 103 170    Pix 12 24
  28  33  37  43  49  44  62  81 100 166    Pix 12 25
  28  32  38  44  50  44  63  82 101 166    Pix 12 26
  31  36  41  46  52  46  65  84 104 169    Pix 12 27
  32  35  40  45  52  45  65  84 102 169    Pix 12 28
  31  36  41  46  52  46  65  83 103 168    Pix 12 29
  29  33  38  43  49  44  62  80 100 165    Pix 12 30
  29  32  38  44  49  44  61  80 100 167    Pix 12 31
  29  33  38  44  49  44  61  80 100 166    Pix 12 32
  32  36  42  47  53  47  65  84 103 171    Pix 12 33
  33  37  43  48  53  48  68  86 104 173    Pix 12 34
  32  37  41  46  53  46  64  83 102 171    Pix 12 35
  32  35  40  46  52  46  65  84 103 169    Pix 12 36
  32  36  41  46  52  47  65  84 102 169    Pix 12 37
  29  34  39  45  50  45  63  81 100 166    Pix 12 38
  31  35  40  46  51  46  64  83 101 167    Pix 12 39
  31  35  39  45  50  45  64  83 101 167    Pix 12 40
  30  34  39  45  50  44  64  82 101 167    Pix 12 41
  27  31  36  41  46  41  59  77  96 164    Pix 12 42
  29  33  37  44  49  44  62  81 100 166    Pix 12 43
  28  31  36  41  46  42  60  77  96 164    Pix 12 44
  29  33  38  44  49  44  61  80  99 166    Pix 12 45
  31  35  40  45  51  46  64  83 102 168    Pix 12 46
  31  35  41  46  52  46  65  84 104 168    Pix 12 47
  28  32  37  43  48  44  62  81 100 165    Pix 12 48
  28  32  37  42  47  43  61  79  99 164    Pix 12 49
  28  32  37  43  47  43  61  79  98 164    Pix 12 50
  35  39  45  49  56  50  69  88 108 173    Pix 12 51
  33  37  44  49  54  48  67  86 106 172    Pix 12 52
  32  37  42  46  52  47  65  84 103 171    Pix 12 53
  31  35  40  45  51  45  64  83 102 169    Pix 12 54
  32  37  43  47  53  48  66  85 105 172    Pix 12 55
  29  33  39  44  49  44  62  80 100 166    Pix 12 56
  31  35  40  45  51  45  64  82 101 167    Pix 12 57
  32  36  40  45  51  46  64  82 102 168    Pix 12 58
  29  34  38  44  49  44  63  81 100 166    Pix 12 59
  28  32  36  42  47  42  60  79  98 164    Pix 12 60
  28  32  37  42  47  43  60  79  98 165    Pix 12 61
  29  33  38  44  49  44  62  81 100 166    Pix 12 62
  29  33  39  44  49  44  62  81  99 166    Pix 12 63
  31  35  40  45  52  46  64  82 102 166    Pix 12 64
  29  33  38  44  49  44  62  80 100 166    Pix 12 65
  28  32  37  43  47  43  61  79  97 164    Pix 12 66
  28  32  37  43  48  43  60  79  98 165    Pix 12 67
  28  31  36  41  47  42  60  78  97 163    Pix 12 68
  32  36  41  46  52  47  64  83 102 168    Pix 12 69
  33  36  42  47  53  47  65  84 102 170    Pix 12 70
  33  38  44  48  53  48  67  86 104 171    Pix 12 71
  27  31  36  40  46  41  60  77  96 161    Pix 12 72
  29  33  39  45  50  45  63  81 100 167    Pix 12 73
  28  31  37  42  47  41  60  77  95 162    Pix 12 74
  29  33  38  44  49  44  61  80  99 166    Pix 12 75
  29  33  38  44  48  44  61  79  97 164    Pix 12 76
  30  34  39  44  49  44  61  79  98 166    Pix 12 77
  29  32  37  42  47  42  60  77  96 164    Pix 12 78
  27  29  34  38  44  38  55  72  89 159    Pix 12 79
  34  38  45  49  56  50  69  89 109 175    Pix 13  0
  33  38  44  49  54  49  68  86 106 173    Pix 13  1
  34  38  44  49  56  49  69  88 108 173    Pix 13  2
  36  40  45  52  57  51  71  89 110 177    Pix 13  3
  35  39  44  50  56  51  69  88 108 174    Pix 13  4
  36  40  45  52  57  52  72  91 111 177    Pix 13  5
  30  34  39  45  51  45  64  83 102 169    Pix 13  6
  31  35  41  46  53  47  65  84 104 172    Pix 13  7
  30  35  40  45  52  45  64  84 102 169    Pix 13  8
  31  35  41  46  52  46  65  84 103 172    Pix 13  9
  32  36  41  47  53  47  66  85 104 172    Pix 13 10
  32  36  42  47  53  47  67  85 105 172    Pix 13 11
  28  33  38  44  49  44  62  81 100 167    Pix 13 12
  31  36  41  47  52  47  67  86 105 171    Pix 13 13
  28  32  38  44  49  44  62  81 101 168    Pix 13 14
  35  39  45  50  56  50  69  89 108 174    Pix 13 15
  37  42  47  53  59  53  72  92 111 178    Pix 13 16
  34  39  45  50  56  50  70  89 109 173    Pix 13 17
  31  35  40  47  53  47  66  85 104 171    Pix 13 18
  31  36  41  47  53  47  65  86 105 171    Pix 13 19
  31  36  41  45  52  46  66  85 104 170    Pix 13 20
  31  35  41  46  52  47  65  84 104 170    Pix 13 21
  32  37  42  47  53  47  66  85 105 170    Pix 13 22
  32  37  43  47  52  46  66  85 105 172    Pix 13 23
  29  33  39  44  50  44  63  82 102 168    Pix 13 24
  28  32  38  44  49  44  62  81 100 166    Pix 13 25
  28  32  38  44  48  44  62  81 100 166    Pix 13 26
  29  34  39  45  50  45  63  82 101 168    Pix 13 27
  31  35  40  45  51  46  65  84 102 167    Pix 13 28
  29  33  39  45  49  45  62  81 101 167    Pix 13 29
  29  33  38  45  49  44  63  81 101 167    Pix 13 30
  27  32  36  41  46  42  60  78  97 165    Pix 13 31
  27  32  36  42  48  43  61  79  99 165    Pix 13 32
  33  37  43  47  53  48  66  84 103 171    Pix 13 33
  32  36  41  46  52  47  64  82 102 168    Pix 13 34
  33  37  44  48  54  48  68  86 105 172    Pix 13 35
  32  36  41  46  52  47  66  85 103 172    Pix 13 36
  32  36  42  47  53  47  67  86 105 169    Pix 13 37
  30  35  39  45  50  45  64  83 101 167    Pix 13 38
  31  35  40  45  52  45  65  83 102 168    Pix 13 39
  31  35  40  45  52  45  65  83 102 168    Pix 13 40
  28  32  37  41  47  42  60  78  97 164    Pix 13 41
  28  32  37  43  47  43  61  79  99 164    Pix 13 42
  25  29  34  39  45  40  57  76  94 161    Pix 13 43
  28  32  37  44  49  44  62  81 100 165    Pix 13 44
  29  34  39  44  50  45  64  82 100 167    Pix 13 45
  29  33  38  44  49  44  62  81 100 167    Pix 13 46
  32  37  43  47  54  48  67  86 106 172    Pix 13 47
  28  31  36  41  47  41  60  77  97 164    Pix 13 48
  28  31  37  41  47  42  61  79  99 165    Pix 13 49
  26  31  36  41  47  42  60  78  98 164    Pix 13 50
  32  36  41  46  52  46  65  84 102 169    Pix 13 51
  33  37  42  47  54  48  67  85 103 170    Pix 13 52
  32  36  42  47  53  47  66  85 103 171    Pix 13 53
  29  33  38  44  49  44  63  81 100 167    Pix 13 54
  31  34  40  45  51  45  64  83 101 167    Pix 13 55
  28  33  37  43  48  44  61  80  98 165    Pix 13 56
  32  37  41  46  53  47  65  84 103 170    Pix 13 57
  32  36  41  46  52  46  65  84 103 169    Pix 13 58
  30  35  40  44  50  45  63  81 101 167    Pix 13 59
  29  33  37  44  48  44  61  80 100 165    Pix 13 60
  28  32  37  43  49  44  61  80 100 165    Pix 13 61
  28  31  36  41  47  41  60  78  97 164    Pix 13 62
  29  33  38  44  49  44  63  81 100 167    Pix 13 63
  32  37  42  47  53  47  66  85 105 172    Pix 13 64
  30  34  39  44  50  45  63  81 101 166    Pix 13 65
  26  30  35  40  46  41  59  78  96 164    Pix 13 66
  26  30  35  40  45  41  58  76  95 163    Pix 13 67
  26  30  35  40  45  40  59  77  95 163    Pix 13 68
  32  36  42  46  52  46  64  82 101 168    Pix 13 69
  34  38  44  49  55  49  68  87 107 172    Pix 13 70
  32  36  41  45  52  46  64  83 101 167    Pix 13 71
  30  33  38  44  49  44  62  80 100 166    Pix 13 72
  28  32  37  42  48  43  60  79  97 164    Pix 13 73
  29  33  38  44  49  44  61  81  99 165    Pix 13 74
  30  34  39  45  50  44  63  81 100 167    Pix 13 75
  29  33  39  45  49  45  63  81 100 166    Pix 13 76
  31  35  40  45  51  45  63  81 100 167    Pix 13 77
  27  30  36  40  46  40  58  76  94 162    Pix 13 78
  29  32  37  41  46  42  59  76  93 161    Pix 13 79
  36  40  45  51  57  51  70  90 109 176    Pix 14  0
  37  41  47  52  59  52  72  92 112 177    Pix 14  1
  36  41  46  52  57  52  72  92 111 176    Pix 14  2
  34  38  44  49  55  49  68  87 108 173    Pix 14  3
  38  43  49  54  61  56  75  94 115 180    Pix 14  4
  36  40  46  52  57  52  71  90 110 177    Pix 14  5
  33  39  44  50  55  50  69  89 108 174    Pix 14  6
  33  38  44  49  56  49  69  88 109 174    Pix 14  7
  32  36  42  46  52  47  66  85 104 172    Pix 14  8
  32  37  43  48  54  48  68  87 107 174    Pix 14  9
  33  38  44  49  55  49  69  88 108 173    Pix 14 10
  32  37  43  48  54  48  67  87 108 173    Pix 14 11
  29  34  39  45  52  45  65  84 104 170    Pix 14 12
  29  33  39  45  51  45  64  83 103 169    Pix 14 13
  31  35  40  46  53  46  65  84 105 171    Pix 14 14
  36  40  45  52  57  51  71  90 110 176    Pix 14 15
  36  40  45  52  57  52  71  91 110 176    Pix 14 16
  37  41  46  52  59  53  72  93 112 178    Pix 14 17
  32  36  41  47  53  47  66  85 105 172    Pix 14 18
  32  37  43  47  53  48  68  87 107 173    Pix 14 19
  33  37  43  48  55  48  68  87 107 173    Pix 14 20
  33  37  43  48  53  49  68  87 107 173    Pix 14 21
  33  37  43  48  54  48  68  86 107 172    Pix 14 22
  32  36  42  47  53  47  65  85 103 172    Pix 14 23
  29  33  39  45  50  45  64  83 102 169    Pix 14 24
  29  34  39  45  51  45  64  83 103 168    Pix 14 25
  29  34  39  44  50  45  64  82 102 168    Pix 14 26
  33  37  43  48  54  49  68  87 107 173    Pix 14 27
  32  37  42  47  53  47  66  85 104 172    Pix 14 28
  32  37  44  48  54  48  68  87 107 172    Pix 14 29
  29  34  39  44  50  45  63  83 102 167    Pix 14 30
  30  34  39  45  51  46  64  84 103 168    Pix 14 31
  30  35  40  45  51  46  64  84 103 170    Pix 14 32
  33  37  43  48  53  48  67  86 106 172    Pix 14 33
  36  40  46  52  57  52  71  90 110 176    Pix 14 34
  33  37  44  48  53  48  66  85 103 172    Pix 14 35
  32  37  42  48  53  48  67  86 105 172    Pix 14 36
  31  35  40  45  52  45  64  83 102 170    Pix 14 37
  31  35  40  46  52  46  65  84 103 168    Pix 14 38
  31  36  40  46  52  46  64  83 102 170    Pix 14 39
  32  36  41  46  52  46  66  84 103 172    Pix 14 40
  31  36  40  45  52  46  65  83 102 172    Pix 14 41
  28  33  38  44  49  44  62  81 100 167    Pix 14 42
  28  32  37  43  48  44  61  80  99 165    Pix 14 43
  28  32  36  42  47  42  60  79  98 165    Pix 14 44
  32  36  41  47  52  46  65  84 103 168    Pix 14 45
  32  36  43  48  54  47  67  86 106 173    Pix 14 46
  31  35  41  46  52  46  65  84 103 170    Pix 14 47
  27  32  36  42  47  43  60  79  98 164    Pix 14 48
  28  32  36  42  47  42  61  79  99 166    Pix 14 49
  28  33  38  44  49  44  62  81 101 165    Pix 14 50
  36  40  45  51  57  51  70  90 109 176    Pix 14 51
  34  39  44  49  55  50  69  87 108 173    Pix 14 52
  32  37  42  47  53  47  66  84 103 172    Pix 14 53
  31  36  40  47  52  46  65  84 103 171    Pix 14 54
  31  35  40  46  52  46  64  84 102 168    Pix 14 55
  29  34  39  44  49  45  62  80 100 166    Pix 14 56
  31  35  40  45  51  45  64  82 101 168    Pix 14 57
  33  37  43  47  53  48  67  86 105 172    Pix 14 58
  31  35  40  45  51  45  63  81 101 168    Pix 14 59
  28  32  36  41  47  42  60  78  97 165    Pix 14 60
  29  33  38  44  50  45  62  82 101 167    Pix 14 61
  29  33  38  44  49  44  63  81 101 167    Pix 14 62
  31  35  40  45  51  46  64  83 102 170    Pix 14 63
  32  36  41  46  52  46  65  84 103 170    Pix 14 64
  31  35  40  45  51  45  64  82 101 167    Pix 14 65
  28  32  37  42  47  42  60  79  99 165    Pix 14 66
  28  32  37  42  47  42  60  78  96 165    Pix 14 67
  28  32  37  43  48  43  60  80  98 164    Pix 14 68
  33  37  43  47  61  48  67  85 104 172    Pix 14 69
  32  36  42  46  52  47  65  84 102 170    Pix 14 70
  33  37  43  47  53  47  67  85 104 171    Pix 14 71
  29  33  39  44  49  44  62  80 100 167    Pix 14 72
  29  34  39  44  49  45  61  80  99 166    Pix 14 73
  29  33  39  44  49  45  62  80 100 165    Pix 14 74
  29  33  38  44  49  44  63  81 100 165    Pix 14 75
  29  33  39  44  49  44  62  80  99 166    Pix 14 76
  32  37  42  47  53  47  66  85 103 171    Pix 14 77
  28  32  36  41  46  41  58  76  94 163    Pix 14 78
  28  32  36  40  45  41  57  74  92 160    Pix 14 79
  32  37  43  48  54  49  68  87 107 173    Pix 15  0
  34  38  44  50  56  49  70  89 108 174    Pix 15  1
  32  37  43  47  53  48  67  85 105 173    Pix 15  2
  34  39  44  50  56  50  69  89 108 174    Pix 15  3
  35  40  45  51  57  52  71  90 109 176    Pix 15  4
  34  38  45  50  55  50  69  88 108 173    Pix 15  5
  32  36  42  47  53  47  67  86 106 172    Pix 15  6
  32  37  44  49  55  49  69  87 108 173    Pix 15  7
  32  36  42  47  53  48  66  85 105 172    Pix 15  8
  31  36  41  46  52  46  66  85 103 172    Pix 15  9
  33  38  44  49  55  50  68  88 108 175    Pix 15 10
  32  36  41  47  53  47  66  84 105 172    Pix 15 11
  29  33  38  44  50  44  63  82 101 168    Pix 15 12
  30  34  39  45  51  45  65  84 104 172    Pix 15 13
  28  33  39  44  50  44  63  82 101 167    Pix 15 14
  35  40  45  51  57  52  71  90 110 176    Pix 15 15
  36  41  46  52  59  53  72  92 112 177    Pix 15 16
  34  39  44  49  56  50  69  88 108 174    Pix 15 17
  29  34  39  45  51  45  64  83 101 171    Pix 15 18
  32  44  42  47  53  48  67  86 107 172    Pix 15 19
  32  36  42  47  53  48  68  87 106 172    Pix 15 20
  32  37  43  48  54  47  67  86 107 172    Pix 15 21
  31  36  41  46  52  46  66  84 103 171    Pix 15 22
  32  37  43  47  53  48  68  85 105 171    Pix 15 23
  28  33  38  44  49  44  62  82 101 167    Pix 15 24
  27  30  36  41  46  41  59  77  96 164    Pix 15 25
  28  32  37  43  48  43  61  80 100 166    Pix 15 26
  32  36  42  47  53  47  66  85 105 172    Pix 15 27
  31  36  40  46  52  46  65  85 104 171    Pix 15 28
  30  35  40  45  51  46  64  84 102 169    Pix 15 29
  29  33  38  44  50  45  62  83 101 167    Pix 15 30
  28  33  38  44  49  44  62  81 100 167    Pix 15 31
  28  32  37  43  48  43  61  79  99 165    Pix 15 32
  35  39  45  50  56  50  70  88 108 173    Pix 15 33
  34  39  44  49  55  50  69  88 107 172    Pix 15 34
  34  38  44  48  54  48  68  86 105 173    Pix 15 35
  32  36  41  46  52  47  66  84 104 170    Pix 15 36
  29  34  39  44  50  45  63  82 101 168    Pix 15 37
  29  33  39  44  49  44  62  80 100 166    Pix 15 38
  32  36  41  47  53  47  65  84 102 170    Pix 15 39
  29  33  39  44  49  44  61  80  99 167    Pix 15 40
  30  35  40  45  51  45  64  83 101 169    Pix 15 41
  28  32  37  44  49  44  62  80 100 166    Pix 15 42
  28  32  37  42  47  43  61  79  99 165    Pix 15 43
  28  33  37  44  49  44  62  80 100 165    Pix 15 44
  31  36  41  46  52  46  66  84 104 169    Pix 15 45
  31  35  40  46  52  46  65  83 103 169    Pix 15 46
  33  38  44  49  55  49  69  88 108 173    Pix 15 47
  28  33  37  44  49  44  62  81 101 166    Pix 15 48
  29  34  40  45  50  45  64  83 102 168    Pix 15 49
  29  33  38  44  49  44  63  82 101 167    Pix 15 50
  32  37  42  48  53  48  67  86 113 171    Pix 15 51
  34  38  44  50  56  50  68  88 107 172    Pix 15 52
  33  38  43  49  54  49  68  87 106 173    Pix 15 53
  29  33  39  45  50  45  63  82 100 168    Pix 15 54
  29  34  39  45  50  45  63  81 101 167    Pix 15 55
  31  34  40  45  50  45  63  83 101 167    Pix 15 56
  33  37  44  48  55  48  68  86 106 172    Pix 15 57
  31  36  40  45  51  46  64  84 102 169    Pix 15 58
  33  37  43  48  53  48  67  86 105 172    Pix 15 59
  29  34  38  44  49  44  63  81 101 167    Pix 15 60
  27  31  36  41  47  41  60  78  97 165    Pix 15 61
  29  33  37  44  49  44  62  80 100 165    Pix 15 62
  32  36  41  46  51  46  64  82 102 169    Pix 15 63
  32  36  41  46  53  47  65  85 104 171    Pix 15 64
  30  34  38  45  49  45  63  81 100 166    Pix 15 65
  28  32  37  42  47  43  60  79  98 164    Pix 15 66
  28  32  37  41  47  43  60  79  98 165    Pix 15 67
  25  29  34  40  45  40  58  77  95 163    Pix 15 68
  33  37  42  47  52  47  65  84 103 171    Pix 15 69
  33  36  41  46  52  47  64  83 102 169    Pix 15 70
  32  37  43  47  53  47  66  84 104 172    Pix 15 71
  31  35  40  45  50  46  64  82 101 167    Pix 15 72
  29  33  38  44  49  44  62  81  99 166    Pix 15 73
  30  35  40  45  50  45  64  82 101 168    Pix 15 74
  30  34  39  45  50  45  62  81 101 167    Pix 15 75
  29  34  39  44  49  44  62  81 100 167    Pix 15 76
  30  34  39  44  49  44  61  79  96 165    Pix 15 77
  28  32  36  41  46  40  58  77  93 163    Pix 15 78
  26  31  35  39  45  40  57  74  91 159    Pix 15 79
  32  37  42  47  54  48  68  87 108 173    Pix 16  0
  32  37  44  48  54  49  69  88 108 173    Pix 16  1
  31  36  40  46  52  46  66  85 105 172    Pix 16  2
  35  39  45  51  57  51  71  92 112 176    Pix 16  3
  32  37  44  48  55  49  68  88 109 174    Pix 16  4
  31  36  41  47  54  47  67  86 107 172    Pix 16  5
  30  34  40  45  51  45  65  84 104 169    Pix 16  6
  29  33  37  44  49  44  63  82 102 168    Pix 16  7
  29  33  39  45  50  45  64  83 102 169    Pix 16  8
  29  32  37  44  48  44  62  81 101 167    Pix 16  9
  29  33  38  44  50  45  63  83 103 167    Pix 16 10
  29  33  38  44  49  44  63  83 102 169    Pix 16 11
  27  31  37  43  48  43  62  81 101 167    Pix 16 12
  27  32  37  43  48  43  62  82 102 167    Pix 16 13
  28  32  37  43  48  43  62  82 103 167    Pix 16 14
  33  38  44  50  56  50  69  90 110 174    Pix 16 15
  32  36  42  47  54  48  67  87 107 173    Pix 16 16
  33  37  43  48  54  48  68  87 108 174    Pix 16 17
  28  32  37  42  48  43  62  80 101 167    Pix 16 18
  29  33  39  44  50  44  63  83 103 168    Pix 16 19
  30  35  40  45  51  45  65  85 105 171    Pix 16 20
  28  33  38  44  49  44  63  83 102 168    Pix 16 21
  29  33  38  44  50  44  64  83 102 168    Pix 16 22
  29  33  38  44  50  44  63  81 100 167    Pix 16 23
  27  31  36  41  47  42  60  80 100 165    Pix 16 24
  27  32  37  42  48  43  62  80 101 166    Pix 16 25
  25  29  33  39  45  40  59  78  97 164    Pix 16 26
  29  33  38  44  50  45  63  83 103 170    Pix 16 27
  30  34  40  45  51  45  65  84 104 168    Pix 16 28
  28  32  37  43  48  44  62  80 101 168    Pix 16 29
  25  29  35  40  46  40  59  78  97 164    Pix 16 30
  24  28  34  39  45  39  59  77  97 162    Pix 16 31
  25  29  34  40  46  40  59  78  97 164    Pix 16 32
  32  37  41  46  53  47  66  85 105 172    Pix 16 33
  31  36  41  47  52  47  66  85 105 170    Pix 16 34
  29  34  39  44  50  44  64  83 101 166    Pix 16 35
  27  32  36  42  47  43  61  80 100 166    Pix 16 36
  29  33  37  44  49  44  62  81 101 167    Pix 16 37
  26  31  36  41  47  42  60  79  99 165    Pix 16 38
  28  32  37  43  48  43  61  80 100 166    Pix 16 39
  29  33  37  44  49  44  62  81 100 165    Pix 16 40
  26  31  36  41  46  41  59  77  97 164    Pix 16 41
  26  31  36  42  47  42  61  80  99 165    Pix 16 42
  23  28  32  37  44  38  56  74  93 160    Pix 16 43
  24  28  34  38  45  39  58  76  96 161    Pix 16 44
  29  33  37  44  49  44  62  81 102 167    Pix 16 45
  28  32  37  43  48  44  62  81 101 166    Pix 16 46
  27  31  36  41  47  42  60  80  99 164    Pix 16 47
  23  29  33  38  45  39  57  77  96 162    Pix 16 48
  25  29  34  39  45  40  60  78  97 164    Pix 16 49
  23  27  32  37  44  38  56  76  95 161    Pix 16 50
  29  33  38  44  50  45  63  82 101 166    Pix 16 51
  31  35  40  45  52  45  65  84 103 170    Pix 16 52
  29  34  40  45  50  45  64  84 102 168    Pix 16 53
  28  32  37  42  48  43  61  80 100 166    Pix 16 54
  28  32  37  42  48  43  61  80 100 165    Pix 16 55
  27  32  37  42  47  43  61  79  99 164    Pix 16 56
  29  33  38  43  49  44  62  81 101 167    Pix 16 57
  27  31  36  41  46  41  59  78  96 164    Pix 16 58
  28  32  37  43  49  44  62  81 101 166    Pix 16 59
  25  29  33  39  45  39  58  77  97 164    Pix 16 60
  28  31  36  42  47  42  60  79  99 165    Pix 16 61
  24  29  34  38  44  39  57  76  96 161    Pix 16 62
  27  31  36  40  46  41  60  78  97 164    Pix 16 63
  28  32  37  44  49  44  61  80 100 165    Pix 16 64
  28  32  37  43  48  43  61  80 100 166    Pix 16 65
  26  30  35  41  46  40  59  78  96 164    Pix 16 66
  23  28  32  37  44  38  56  75  93 160    Pix 16 67
  24  29  34  39  45  39  58  77  96 161    Pix 16 68
  30  36  40  45  52  45  64  83 102 169    Pix 16 69
  30  34  39  44  50  45  64  82 101 167    Pix 16 70
  28  32  37  41  47  42  60  79  97 165    Pix 16 71
  28  32  37  42  48  43  61  80 100 165    Pix 16 72
  24  29  33  38  44  38  55  74  93 159    Pix 16 73
  26  30  35  40  47  41  58  77  96 164    Pix 16 74
  25  30  35  40  45  40  58  76  94 161    Pix 16 75
  28  32  37  43  48  43  61  79  99 166    Pix 16 76
  27  31  36  41  47  41  59  76  94 163    Pix 16 77
  23  28  33  37  43  37  54  72  91 159    Pix 16 78
  24  28  32  37  42  37  53  70  88 157    Pix 16 79
  31  36  42  47  53  47  68  86 107 172    Pix 17  0
  30  35  41  46  53  47  66  85 105 172    Pix 17  1
  29  33  39  44  50  44  64  83 102 169    Pix 17  2
  33  37  44  48  55  49  68  88 108 173    Pix 17  3
  32  36  42  47  53  48  67  86 106 172    Pix 17  4
  31  36  41  46  52  46  65  84 104 171    Pix 17  5
  27  32  37  43  48  43  61  80 100 165    Pix 17  6
  28  32  38  44  49  44  62  82 101 167    Pix 17  7
  29  33  39  44  51  45  64  84 103 169    Pix 17  8
  26  31  36  41  47  42  60  79  99 165    Pix 17  9
  28  33  38  44  49  44  63  82 101 167    Pix 17 10
  28  33  38  44  50  45  64  83 103 169    Pix 17 11
  26  29  35  41  46  41  60  79  99 165    Pix 17 12
  24  29  33  39  45  39  58  78  97 165    Pix 17 13
  25  29  36  40  46  41  60  79 100 166    Pix 17 14
  32  37  42  47  53  48  67  86 108 173    Pix 17 15
  30  35  40  45  52  46  65  85 104 171    Pix 17 16
  31  35  41  46  52  46  65  85 104 172    Pix 17 17
  29  33  39  44  50  44  63  82 102 168    Pix 17 18
  28  33  38  44  50  45  64  84 103 168    Pix 17 19
  28  32  37  42  47  43  61  80 100 167    Pix 17 20
  30  35  40  46  52  46  66  86 106 172    Pix 17 21
  28  31  36  41  47  43  61  79  98 165    Pix 17 22
  28  32  37  44  49  44  63  82 101 167    Pix 17 23
  24  28  34  39  45  39  59  77  97 163    Pix 17 24
  24  28  33  38  44  38  57  76  95 161    Pix 17 25
  24  29  34  39  45  40  59  78  97 164    Pix 17 26
  27  32  37  42  48  43  61  80 100 165    Pix 17 27
  25  29  35  40  46  41  60  77  97 164    Pix 17 28
  29  33  39  44  50  44  63  82 101 168    Pix 17 29
  24  29  34  39  45  40  58  77  96 163    Pix 17 30
  25  30  36  41  47  41  60  80 100 165    Pix 17 31
  24  29  34  39  45  40  58  77  97 163    Pix 17 32
  29  33  38  44  50  45  63  81 102 167    Pix 17 33
  30  35  40  46  52  45  64  83 102 168    Pix 17 34
  29  33  38  44  50  45  63  81 101 167    Pix 17 35
  28  31  36  42  48  42  60  79  98 165    Pix 17 36
  28  32  37  43  49  44  61  80 100 166    Pix 17 37
  26  30  35  39  45  40  60  77  97 163    Pix 17 38
  27  32  36  41  47  42  61  78  99 165    Pix 17 39
  29  33  38  44  49  44  62  81 100 166    Pix 17 40
  28  33  38  44  49  44  63  81 101 166    Pix 17 41
  26  31  36  41  47  41  60  80  99 165    Pix 17 42
  25  29  34  39  45  40  59  77  96 162    Pix 17 43
  23  28  33  37  44  38  57  75  94 161    Pix 17 44
  28  32  37  42  48  43  61  80 100 165    Pix 17 45
  25  30  35  40  46  40  60  77  97 164    Pix 17 46
  28  32  37  44  48  44  61  81 101 166    Pix 17 47
  24  28  33  38  44  39  57  76  95 161    Pix 17 48
  25  29  35  40  46  40  66  78  98 164    Pix 17 49
  24  29  34  39  45  40  60  77  97 163    Pix 17 50
