Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

4.053851e+02 4.927238e+02 8.859073e-01 1.396667e+02     Pix  0 79
3.645222e+02 4.200466e+02 1.041546e+00 1.275837e+02     Pix  1  0
3.456382e+02 4.198515e+02 1.019722e+00 1.291718e+02     Pix  1  1
3.667889e+02 4.323549e+02 1.014789e+00 1.296171e+02     Pix  1  2
3.105203e+02 4.470283e+02 9.238001e-01 1.357841e+02     Pix  1  3
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  1  4
3.522695e+02 4.369003e+02 9.911541e-01 1.313000e+02     Pix  1  5
3.528816e+02 4.354143e+02 9.778501e-01 1.321929e+02     Pix  1  6
3.525628e+02 4.275339e+02 9.772244e-01 1.322805e+02     Pix  1  7
3.437396e+02 4.656388e+02 8.639298e-01 1.405213e+02     Pix  1  8
3.528520e+02 4.247709e+02 1.004484e+00 1.303329e+02     Pix  1  9
3.390332e+02 4.263690e+02 9.795468e-01 1.319045e+02     Pix  1 10
3.597732e+02 4.320495e+02 9.741106e-01 1.322237e+02     Pix  1 11
3.668309e+02 4.689745e+02 8.823465e-01 1.396323e+02     Pix  1 12
3.348524e+02 4.619733e+02 8.378044e-01 1.427383e+02     Pix  1 13
3.616023e+02 4.728803e+02 8.633766e-01 1.411933e+02     Pix  1 14
3.486255e+02 4.297320e+02 1.029133e+00 1.287742e+02     Pix  1 15
3.279192e+02 4.483985e+02 9.595471e-01 1.334852e+02     Pix  1 16
3.510375e+02 4.283673e+02 1.014326e+00 1.297142e+02     Pix  1 17
3.557276e+02 4.502864e+02 9.289566e-01 1.355737e+02     Pix  1 18
3.677162e+02 4.301582e+02 1.015632e+00 1.297174e+02     Pix  1 19
3.481591e+02 4.288571e+02 9.393121e-01 1.346531e+02     Pix  1 20
3.568707e+02 4.199902e+02 9.945629e-01 1.310407e+02     Pix  1 21
3.543904e+02 4.168191e+02 1.033083e+00 1.283202e+02     Pix  1 22
3.611740e+02 4.162273e+02 1.032442e+00 1.284505e+02     Pix  1 23
3.373978e+02 4.721145e+02 8.357023e-01 1.428801e+02     Pix  1 24
3.499650e+02 4.479628e+02 9.045474e-01 1.372949e+02     Pix  1 25
3.555799e+02 4.741417e+02 8.517513e-01 1.419818e+02     Pix  1 26
3.640063e+02 4.089596e+02 1.052097e+00 1.270030e+02     Pix  1 27
3.475750e+02 4.272112e+02 9.635797e-01 1.331103e+02     Pix  1 28
3.463800e+02 4.268238e+02 9.520987e-01 1.337679e+02     Pix  1 29
3.498731e+02 4.626667e+02 8.542980e-01 1.415376e+02     Pix  1 30
3.540621e+02 4.683715e+02 8.475014e-01 1.422105e+02     Pix  1 31
3.355101e+02 4.557308e+02 8.437728e-01 1.420468e+02     Pix  1 32
3.247097e+02 4.351914e+02 9.621374e-01 1.330358e+02     Pix  1 33
3.245048e+02 4.305356e+02 9.677823e-01 1.326950e+02     Pix  1 34
3.497564e+02 4.194516e+02 1.016174e+00 1.293839e+02     Pix  1 35
3.544002e+02 4.296493e+02 9.499073e-01 1.336037e+02     Pix  1 36
3.474145e+02 4.224228e+02 9.612141e-01 1.332549e+02     Pix  1 37
3.490395e+02 4.400731e+02 9.216302e-01 1.357353e+02     Pix  1 38
3.521891e+02 4.277777e+02 9.695201e-01 1.327767e+02     Pix  1 39
3.569853e+02 4.105942e+02 1.037499e+00 1.279382e+02     Pix  1 40
3.526788e+02 4.396246e+02 9.298047e-01 1.352166e+02     Pix  1 41
3.572422e+02 4.542200e+02 8.866438e-01 1.389223e+02     Pix  1 42
3.484348e+02 4.212192e+02 9.531591e-01 1.334162e+02     Pix  1 43
3.406081e+02 4.618409e+02 8.488893e-01 1.416942e+02     Pix  1 44
3.474250e+02 4.251292e+02 9.794140e-01 1.320316e+02     Pix  1 45
3.603326e+02 4.114584e+02 1.032477e+00 1.283996e+02     Pix  1 46
3.546099e+02 4.216740e+02 9.882432e-01 1.314861e+02     Pix  1 47
3.611403e+02 4.587863e+02 8.620546e-01 1.408200e+02     Pix  1 48
3.371406e+02 4.611396e+02 8.515537e-01 1.415784e+02     Pix  1 49
3.373716e+02 4.545737e+02 8.590851e-01 1.408150e+02     Pix  1 50
3.353888e+02 4.274278e+02 9.901643e-01 1.311956e+02     Pix  1 51
3.429673e+02 4.237777e+02 1.005717e+00 1.302175e+02     Pix  1 52
3.587843e+02 4.220766e+02 9.991856e-01 1.307506e+02     Pix  1 53
3.439313e+02 4.295178e+02 9.524939e-01 1.339805e+02     Pix  1 54
3.449491e+02 4.213077e+02 9.919827e-01 1.309945e+02     Pix  1 55
3.494288e+02 4.428749e+02 9.068133e-01 1.370616e+02     Pix  1 56
3.519882e+02 4.116958e+02 1.020427e+00 1.289546e+02     Pix  1 57
3.521951e+02 4.340519e+02 9.444785e-01 1.342170e+02     Pix  1 58
3.601374e+02 4.094156e+02 1.036283e+00 1.281716e+02     Pix  1 59
3.846944e+02 4.408711e+02 9.087416e-01 1.373562e+02     Pix  1 60
3.629069e+02 4.526577e+02 8.706557e-01 1.401279e+02     Pix  1 61
3.541782e+02 4.601883e+02 8.541587e-01 1.414570e+02     Pix  1 62
3.479624e+02 4.389115e+02 9.125887e-01 1.367020e+02     Pix  1 63
3.409270e+02 4.397227e+02 9.108166e-01 1.368700e+02     Pix  1 64
3.572948e+02 4.249921e+02 9.721271e-01 1.322960e+02     Pix  1 65
3.478248e+02 4.605397e+02 8.651093e-01 1.407934e+02     Pix  1 66
3.698044e+02 4.666984e+02 8.659054e-01 1.410552e+02     Pix  1 67
3.768477e+02 4.501353e+02 8.929912e-01 1.386417e+02     Pix  1 68
3.590443e+02 4.534000e+02 9.203223e-01 1.363004e+02     Pix  1 69
3.421478e+02 4.165562e+02 1.029772e+00 1.285779e+02     Pix  1 70
3.348912e+02 4.141609e+02 1.019052e+00 1.291868e+02     Pix  1 71
3.594486e+02 4.698208e+02 8.633686e-01 1.410021e+02     Pix  1 72
3.534736e+02 4.358350e+02 9.309940e-01 1.350953e+02     Pix  1 73
3.492670e+02 4.299286e+02 9.447953e-01 1.343156e+02     Pix  1 74
3.610234e+02 4.411210e+02 9.390743e-01 1.347868e+02     Pix  1 75
3.624811e+02 4.289889e+02 9.902781e-01 1.312622e+02     Pix  1 76
3.558946e+02 4.568978e+02 9.017759e-01 1.376515e+02     Pix  1 77
3.512530e+02 4.498980e+02 8.576376e-01 1.412491e+02     Pix  1 78
3.687107e+02 4.687005e+02 8.606796e-01 1.413660e+02     Pix  1 79
3.337190e+02 3.807787e+02 1.215755e+00 1.171536e+02     Pix  2  0
3.477898e+02 4.170815e+02 1.214730e+00 1.175211e+02     Pix  2  1
3.380839e+02 3.830458e+02 1.207677e+00 1.177790e+02     Pix  2  2
3.376318e+02 3.903640e+02 1.194410e+00 1.183234e+02     Pix  2  3
3.249720e+02 3.788746e+02 1.224447e+00 1.167913e+02     Pix  2  4
3.573823e+02 4.217493e+02 1.169063e+00 1.200749e+02     Pix  2  5
3.255004e+02 3.992864e+02 1.071871e+00 1.255162e+02     Pix  2  6
3.318346e+02 4.076005e+02 1.068398e+00 1.258169e+02     Pix  2  7
3.659728e+02 4.683357e+02 1.009426e+00 1.305864e+02     Pix  2  8
3.343345e+02 4.116865e+02 1.089235e+00 1.245241e+02     Pix  2  9
3.456513e+02 3.786477e+02 1.198367e+00 1.181398e+02     Pix  2 10
3.337050e+02 3.764634e+02 1.186750e+00 1.188499e+02     Pix  2 11
1.389505e+03 5.000052e+01 1.255730e+00 3.466888e+01     Pix  2 12
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00     Pix  2 13
3.679734e+02 4.078535e+02 1.071417e+00 1.258968e+02     Pix  2 14
4.051744e+02 4.894727e+02 1.148992e+00 1.220331e+02     Pix  2 15
3.422905e+02 3.774922e+02 1.223799e+00 1.168147e+02     Pix  2 16
1.389505e+03 5.000052e+01 1.255730e+00 3.666901e+01     Pix  2 17
3.230983e+02 3.996137e+02 1.056390e+00 1.264920e+02     Pix  2 18
3.350769e+02 3.892047e+02 1.136932e+00 1.215251e+02     Pix  2 19
3.360463e+02 4.284288e+02 1.046455e+00 1.274040e+02     Pix  2 20
3.325360e+02 3.890198e+02 1.108983e+00 1.231449e+02     Pix  2 21
3.338055e+02 4.203314e+02 1.049472e+00 1.270766e+02     Pix  2 22
3.309025e+02 4.248369e+02 1.012309e+00 1.297236e+02     Pix  2 23
3.241318e+02 4.439773e+02 9.589363e-01 1.335234e+02     Pix  2 24
3.350528e+02 4.150151e+02 1.017594e+00 1.291692e+02     Pix  2 25
3.392242e+02 4.231350e+02 1.005264e+00 1.300938e+02     Pix  2 26
3.272785e+02 4.269228e+02 1.010453e+00 1.299643e+02     Pix  2 27
3.220226e+02 3.947035e+02 1.081425e+00 1.250825e+02     Pix  2 28
3.224657e+02 4.116765e+02 1.022140e+00 1.287344e+02     Pix  2 29
3.446298e+02 4.163029e+02 1.025616e+00 1.288277e+02     Pix  2 30
3.341044e+02 4.126705e+02 1.013293e+00 1.294984e+02     Pix  2 31
3.358257e+02 4.245547e+02 9.904065e-01 1.310772e+02     Pix  2 32
3.309668e+02 3.694333e+02 1.224169e+00 1.168137e+02     Pix  2 33
3.352289e+02 3.780212e+02 1.206380e+00 1.177088e+02     Pix  2 34
3.281707e+02 3.912884e+02 1.106421e+00 1.233878e+02     Pix  2 35
3.226841e+02 4.325451e+02 9.857579e-01 1.314436e+02     Pix  2 36
3.367036e+02 4.189501e+02 1.019545e+00 1.293341e+02     Pix  2 37
3.253765e+02 4.220522e+02 1.010045e+00 1.297682e+02     Pix  2 38
3.206349e+02 4.436167e+02 9.556961e-01 1.336086e+02     Pix  2 39
3.205385e+02 4.210344e+02 1.010024e+00 1.297348e+02     Pix  2 40
3.333634e+02 4.104937e+02 1.063073e+00 1.262771e+02     Pix  2 41
3.531400e+02 4.138442e+02 1.025025e+00 1.288451e+02     Pix  2 42
3.499031e+02 4.227066e+02 1.019953e+00 1.293317e+02     Pix  2 43
3.652067e+02 4.142452e+02 1.034806e+00 1.282916e+02     Pix  2 44
3.192334e+02 4.212392e+02 9.924853e-01 1.308971e+02     Pix  2 45
3.238373e+02 3.970577e+02 1.090267e+00 1.245907e+02     Pix  2 46
3.260464e+02 4.347701e+02 9.885339e-01 1.314696e+02     Pix  2 47
3.456626e+02 4.255518e+02 1.014574e+00 1.296451e+02     Pix  2 48
3.584467e+02 4.184450e+02 1.003608e+00 1.304025e+02     Pix  2 49
3.477407e+02 4.182902e+02 1.026633e+00 1.287087e+02     Pix  2 50
3.342930e+02 3.766224e+02 1.196620e+00 1.183006e+02     Pix  2 51
3.345333e+02 3.876666e+02 1.159821e+00 1.205746e+02     Pix  2 52
3.283201e+02 3.726555e+02 1.212257e+00 1.172925e+02     Pix  2 53
3.199453e+02 4.218172e+02 9.942003e-01 1.308049e+02     Pix  2 54
3.260010e+02 4.326601e+02 9.748079e-01 1.323374e+02     Pix  2 55
3.442456e+02 4.270094e+02 1.000076e+00 1.305519e+02     Pix  2 56
3.261501e+02 4.196480e+02 1.022967e+00 1.288911e+02     Pix  2 57
3.275096e+02 4.210683e+02 1.027284e+00 1.285286e+02     Pix  2 58
3.269996e+02 3.973655e+02 1.078350e+00 1.251070e+02     Pix  2 59
3.543262e+02 4.119339e+02 1.035299e+00 1.280541e+02     Pix  2 60
3.516684e+02 4.292806e+02 9.795640e-01 1.321376e+02     Pix  2 61
3.591007e+02 4.259152e+02 9.678600e-01 1.325725e+02     Pix  2 62
3.445906e+02 4.297181e+02 1.006186e+00 1.301600e+02     Pix  2 63
3.292915e+02 4.170600e+02 1.020720e+00 1.291455e+02     Pix  2 64
3.410348e+02 4.367942e+02 9.900583e-01 1.313565e+02     Pix  2 65
3.447030e+02 4.185713e+02 1.021279e+00 1.290964e+02     Pix  2 66
3.670620e+02 4.050705e+02 1.064537e+00 1.263138e+02     Pix  2 67
3.688970e+02 4.081456e+02 1.053594e+00 1.271085e+02     Pix  2 68
3.309881e+02 4.075660e+02 1.077793e+00 1.252049e+02     Pix  2 69
3.387594e+02 3.805846e+02 1.178303e+00 1.193730e+02     Pix  2 70
3.424525e+02 3.806581e+02 1.186083e+00 1.187594e+02     Pix  2 71
3.451177e+02 4.383681e+02 9.965135e-01 1.310967e+02     Pix  2 72
3.284424e+02 4.198909e+02 1.019322e+00 1.291895e+02     Pix  2 73
3.584524e+02 4.158926e+02 1.048149e+00 1.272746e+02     Pix  2 74
3.410085e+02 4.358340e+02 1.009955e+00 1.300405e+02     Pix  2 75
3.493223e+02 4.293290e+02 1.021895e+00 1.291933e+02     Pix  2 76
3.349643e+02 4.224124e+02 1.003013e+00 1.302195e+02     Pix  2 77
3.278225e+02 4.094234e+02 1.006647e+00 1.298540e+02     Pix  2 78
3.584756e+02 4.472948e+02 9.626885e-01 1.332615e+02     Pix  2 79
3.349407e+02 4.094730e+02 1.093273e+00 1.242210e+02     Pix  3  0
3.295501e+02 4.062835e+02 1.128442e+00 1.222354e+02     Pix  3  1
3.592405e+02 4.409162e+02 1.106625e+00 1.239519e+02     Pix  3  2
3.360095e+02 4.099709e+02 1.104923e+00 1.236559e+02     Pix  3  3
3.365135e+02 4.075666e+02 1.125129e+00 1.223802e+02     Pix  3  4
3.311472e+02 4.050611e+02 1.111730e+00 1.231950e+02     Pix  3  5
3.282478e+02 4.174832e+02 1.050121e+00 1.269186e+02     Pix  3  6
4.302065e+02 5.702802e+02 9.922174e-01 1.315819e+02     Pix  3  7
3.557020e+02 4.343025e+02 1.016542e+00 1.294034e+02     Pix  3  8
3.502018e+02 4.416446e+02 1.007713e+00 1.303284e+02     Pix  3  9
3.294144e+02 4.128893e+02 1.060328e+00 1.262563e+02     Pix  3 10
3.129828e+02 4.329904e+02 9.708547e-01 1.324557e+02     Pix  3 11
3.614646e+02 4.210050e+02 1.040755e+00 1.278454e+02     Pix  3 12
3.633460e+02 4.377233e+02 9.972912e-01 1.309274e+02     Pix  3 13
3.527615e+02 4.315826e+02 1.019268e+00 1.294134e+02     Pix  3 14
3.340083e+02 4.038517e+02 1.116210e+00 1.229091e+02     Pix  3 15
3.377388e+02 3.810670e+02 1.213648e+00 1.174458e+02     Pix  3 16
3.289125e+02 3.726394e+02 1.195314e+00 1.183048e+02     Pix  3 17
3.350957e+02 4.384040e+02 1.002401e+00 1.305934e+02     Pix  3 18
3.679050e+02 4.210262e+02 1.053759e+00 1.270638e+02     Pix  3 19
6.122090e+02 7.703890e+02 1.025100e+00 1.361416e+02     Pix  3 20
3.383903e+02 4.369843e+02 1.007699e+00 1.301021e+02     Pix  3 21
3.407845e+02 4.090357e+02 1.089755e+00 1.245870e+02     Pix  3 22
3.338558e+02 3.891159e+02 1.133334e+00 1.216784e+02     Pix  3 23
3.500322e+02 4.162539e+02 1.030148e+00 1.283220e+02     Pix  3 24
3.359407e+02 4.309390e+02 9.774147e-01 1.320706e+02     Pix  3 25
3.345436e+02 4.218922e+02 1.002713e+00 1.303861e+02     Pix  3 26
3.172131e+02 4.293459e+02 9.730722e-01 1.322955e+02     Pix  3 27
3.369576e+02 4.304540e+02 1.008859e+00 1.299694e+02     Pix  3 28
3.532522e+02 4.319412e+02 1.014114e+00 1.298686e+02     Pix  3 29
3.446547e+02 4.300467e+02 1.000566e+00 1.305834e+02     Pix  3 30
3.683896e+02 4.151004e+02 1.054050e+00 1.269831e+02     Pix  3 31
3.433072e+02 4.211744e+02 1.003706e+00 1.301248e+02     Pix  3 32
3.300472e+02 3.791821e+02 1.179985e+00 1.191694e+02     Pix  3 33
3.381729e+02 3.760264e+02 1.195496e+00 1.182728e+02     Pix  3 34
3.363660e+02 3.872194e+02 1.159220e+00 1.204934e+02     Pix  3 35
3.241563e+02 4.099131e+02 1.036554e+00 1.279321e+02     Pix  3 36
3.243118e+02 4.295416e+02 1.009467e+00 1.298240e+02     Pix  3 37
3.483229e+02 4.309816e+02 1.021832e+00 1.292425e+02     Pix  3 38
3.289750e+02 4.222626e+02 1.007775e+00 1.300344e+02     Pix  3 39
3.161179e+02 4.149652e+02 9.983210e-01 1.303990e+02     Pix  3 40
3.204653e+02 4.025416e+02 1.034183e+00 1.278961e+02     Pix  3 41
3.490904e+02 4.188399e+02 1.005541e+00 1.300886e+02     Pix  3 42
3.588665e+02 4.125523e+02 1.023199e+00 1.289280e+02     Pix  3 43
3.611130e+02 4.136537e+02 1.036837e+00 1.280730e+02     Pix  3 44
3.286651e+02 4.003672e+02 1.077849e+00 1.250820e+02     Pix  3 45
3.202670e+02 4.062912e+02 1.039474e+00 1.275474e+02     Pix  3 46
3.163168e+02 4.287823e+02 9.707425e-01 1.324200e+02     Pix  3 47
3.431709e+02 4.195184e+02 1.021416e+00 1.289576e+02     Pix  3 48
3.576481e+02 4.175392e+02 1.018553e+00 1.294237e+02     Pix  3 49
3.663302e+02 4.085796e+02 1.048443e+00 1.272747e+02     Pix  3 50
3.307763e+02 3.884567e+02 1.137300e+00 1.217866e+02     Pix  3 51
3.281995e+02 3.858060e+02 1.174844e+00 1.195793e+02     Pix  3 52
3.301840e+02 3.826943e+02 1.176581e+00 1.194614e+02     Pix  3 53
3.223035e+02 4.024337e+02 1.060143e+00 1.262482e+02     Pix  3 54
3.287422e+02 4.233829e+02 9.974909e-01 1.306302e+02     Pix  3 55
3.247925e+02 4.326850e+02 9.723161e-01 1.325173e+02     Pix  3 56
3.252567e+02 4.069879e+02 1.039714e+00 1.275852e+02     Pix  3 57
3.208190e+02 4.236020e+02 9.888930e-01 1.312394e+02     Pix  3 58
3.292280e+02 3.915165e+02 1.082378e+00 1.249505e+02     Pix  3 59
3.478354e+02 4.144860e+02 1.024103e+00 1.287826e+02     Pix  3 60
3.144025e+02 4.153920e+02 9.809185e-01 1.314755e+02     Pix  3 61
3.511464e+02 4.069885e+02 1.046050e+00 1.272927e+02     Pix  3 62
3.433780e+02 4.142451e+02 1.035282e+00 1.280746e+02     Pix  3 63
3.247563e+02 3.989869e+02 1.071846e+00 1.256242e+02     Pix  3 64
3.285930e+02 4.352218e+02 9.756533e-01 1.324009e+02     Pix  3 65
3.374043e+02 4.209307e+02 9.997545e-01 1.305549e+02     Pix  3 66
3.494531e+02 4.324210e+02 9.597674e-01 1.336726e+02     Pix  3 67
3.563385e+02 4.195942e+02 9.947084e-01 1.310508e+02     Pix  3 68
3.312298e+02 4.075499e+02 1.072677e+00 1.255579e+02     Pix  3 69
3.261362e+02 4.134945e+02 1.051750e+00 1.268765e+02     Pix  3 70
3.321686e+02 3.954256e+02 1.112196e+00 1.230380e+02     Pix  3 71
3.592677e+02 4.224162e+02 1.040246e+00 1.280033e+02     Pix  3 72
3.384567e+02 4.312452e+02 1.011435e+00 1.298788e+02     Pix  3 73
3.366518e+02 4.248290e+02 1.016795e+00 1.293254e+02     Pix  3 74
3.229879e+02 4.488426e+02 9.458264e-01 1.344331e+02     Pix  3 75
3.510457e+02 4.376068e+02 9.983534e-01 1.309017e+02     Pix  3 76
3.325581e+02 4.306285e+02 1.008505e+00 1.300128e+02     Pix  3 77
3.553069e+02 4.474203e+02 9.376221e-01 1.349004e+02     Pix  3 78
3.576537e+02 4.505395e+02 9.356987e-01 1.350429e+02     Pix  3 79
3.571567e+02 4.151564e+02 1.030272e+00 1.283950e+02     Pix  4  0
3.258924e+02 4.318422e+02 9.852491e-01 1.316942e+02     Pix  4  1
3.274396e+02 4.267412e+02 9.944341e-01 1.308654e+02     Pix  4  2
3.532366e+02 4.245300e+02 1.023942e+00 1.288364e+02     Pix  4  3
3.405498e+02 4.336634e+02 9.938176e-01 1.310170e+02     Pix  4  4
3.187858e+02 4.193619e+02 9.983262e-01 1.305181e+02     Pix  4  5
3.461087e+02 4.590402e+02 8.850476e-01 1.388613e+02     Pix  4  6
3.515146e+02 4.290914e+02 9.738171e-01 1.325499e+02     Pix  4  7
3.558611e+02 4.338429e+02 9.748774e-01 1.324377e+02     Pix  4  8
3.509443e+02 4.055445e+02 1.041303e+00 1.274631e+02     Pix  4  9
3.646725e+02 4.026886e+02 1.072390e+00 1.257315e+02     Pix  4 10
3.524127e+02 4.502717e+02 9.159717e-01 1.364475e+02     Pix  4 11
3.410952e+02 4.834909e+02 8.098138e-01 1.455234e+02     Pix  4 12
3.499748e+02 4.518657e+02 8.964935e-01 1.380257e+02     Pix  4 13
3.537372e+02 4.562783e+02 8.732422e-01 1.399445e+02     Pix  4 14
3.356201e+02 4.135138e+02 1.052997e+00 1.268993e+02     Pix  4 15
3.398051e+02 4.319021e+02 1.004501e+00 1.303215e+02     Pix  4 16
3.286066e+02 4.397368e+02 9.611227e-01 1.332944e+02     Pix  4 17
3.436410e+02 4.252094e+02 9.432122e-01 1.343828e+02     Pix  4 18
3.455048e+02 4.212893e+02 9.948023e-01 1.308941e+02     Pix  4 19
3.430552e+02 4.192169e+02 9.985827e-01 1.305808e+02     Pix  4 20
3.627133e+02 4.156010e+02 1.042038e+00 1.278501e+02     Pix  4 21
3.543468e+02 4.448107e+02 9.472902e-01 1.343642e+02     Pix  4 22
3.616599e+02 4.562800e+02 9.205714e-01 1.364101e+02     Pix  4 23
3.557131e+02 4.660187e+02 8.731335e-01 1.403993e+02     Pix  4 24
3.390376e+02 4.533815e+02 8.458184e-01 1.418957e+02     Pix  4 25
3.398177e+02 4.317284e+02 9.013490e-01 1.375589e+02     Pix  4 26
